WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/02, 08:25:54.537, 41.524, -70.672, NAN, 24.550, 205.040000, 0.010, 13.4, 13.4, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 100, 84, 3.3, 3.8, 77.4, 77.5, 3.3, 3.8, 124.5, 108.5, 1017.9, 1017.9, -6.960, 319.090, 0.01, 0.0863, 16.5157, 83.000, 0.0, 1471.334, NAN, NAN, NAN, NAN
2024/06/02, 08:26:54.537, 41.524, -70.672, NAN, 24.490, 328.250000, 0.010, 13.4, 13.4, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 103, 78, 3.9, 4.0, 77.6, 77.7, 3.9, 4.0, 127.5, 102.6, 1017.9, 1017.9, -6.980, 319.120, 0.01, 0.0863, 16.5151, 82.700, 0.0, 1471.332, NAN, NAN, NAN, NAN
2024/06/02, 08:27:54.537, 41.524, -70.672, NAN, 24.440, 162.520000, 0.000, 13.4, 13.4, 1015.8, 1015.7, 0.0, 0.0, 7.250, 6.610, 109, 92, 3.6, 3.2, 77.9, 77.9, 3.6, 3.2, 133.4, 116.4, 1017.9, 1017.8, -6.820, 319.170, 0.03, 0.0863, 16.5157, 81.500, 0.0, 1471.334, NAN, NAN, NAN, NAN
2024/06/02, 08:28:54.537, 41.524, -70.672, NAN, 24.530, 15.540000, 0.000, 13.4, 13.4, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 87, 69, 2.6, 3.7, 78.1, 78.1, 2.6, 3.7, 111.5, 93.5, 1017.9, 1017.9, -6.780, 319.050, 0.03, 0.0863, 16.5149, 82.400, 0.0, 1471.331, NAN, NAN, NAN, NAN
2024/06/02, 08:29:54.537, 41.524, -70.672, NAN, 24.480, 149.010000, 0.000, 13.4, 13.4, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 105, 86, 4.7, 4.5, 78.0, 78.0, 4.7, 4.5, 129.5, 110.5, 1017.9, 1017.9, -6.880, 319.560, 0.04, 0.0863, 16.5107, 82.000, 0.0, 1471.317, NAN, NAN, NAN, NAN
2024/06/02, 08:30:54.537, 41.524, -70.672, NAN, 24.540, 303.740000, 0.000, 13.4, 13.4, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 104, 85, 4.1, 3.4, 77.9, 78.0, 4.1, 3.4, 128.5, 109.5, 1017.9, 1017.9, -6.900, 319.350, 0.05, 0.0863, 16.5073, 82.000, 0.0, 1471.306, NAN, NAN, NAN, NAN
2024/06/02, 08:31:54.537, 41.524, -70.672, NAN, 24.580, 108.770000, 0.000, 13.4, 13.4, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 89, 74, 3.8, 4.2, 78.1, 78.2, 3.8, 4.2, 113.6, 98.6, 1017.9, 1017.9, -6.940, 319.440, 0.06, 0.0863, 16.5047, 82.400, 0.0, 1471.297, NAN, NAN, NAN, NAN
2024/06/02, 08:32:54.537, 41.524, -70.672, NAN, 24.530, 240.110000, 0.000, 13.4, 13.4, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 103, 78, 3.5, 4.1, 78.1, 78.2, 3.5, 4.1, 127.5, 102.5, 1017.9, 1017.9, -6.910, 318.960, 0.07, 0.0863, 16.5032, 82.400, 0.0, 1471.292, NAN, NAN, NAN, NAN
2024/06/02, 08:33:54.537, 41.524, -70.672, NAN, 24.530, 145.810000, 0.000, 13.3, 13.4, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 101, 84, 3.1, 2.8, 78.4, 78.4, 3.1, 2.8, 125.5, 108.5, 1017.9, 1017.9, -6.880, 319.240, 0.09, 0.0863, 16.5023, 82.400, 0.0, 1471.289, NAN, NAN, NAN, NAN
2024/06/02, 08:34:54.537, 41.524, -70.672, NAN, 24.530, 201.030000, 0.000, 13.4, 13.4, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 97, 77, 3.2, 3.1, 78.4, 78.6, 3.2, 3.1, 121.5, 101.5, 1017.9, 1017.9, -6.980, 319.100, 0.11, 0.0863, 16.5023, 82.700, 0.0, 1471.289, NAN, NAN, NAN, NAN
2024/06/02, 08:35:54.537, 41.524, -70.672, NAN, 24.540, 148.390000, 0.010, 13.3, 13.4, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 103, 84, 3.1, 2.8, 78.5, 78.5, 3.1, 2.8, 127.6, 108.6, 1017.9, 1017.9, -7.050, 318.970, 0.14, 0.0863, 16.5011, 82.700, 0.0, 1471.285, NAN, NAN, NAN, NAN
2024/06/02, 08:36:54.538, 41.524, -70.672, NAN, 24.580, 261.330000, 0.000, 13.3, 13.3, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 106, 73, 2.9, 3.9, 78.5, 78.5, 2.9, 3.9, 130.6, 97.6, 1017.9, 1017.9, -7.030, 319.430, 0.16, 0.0864, 16.5005, 83.600, 0.0, 1471.283, NAN, NAN, NAN, NAN
2024/06/02, 08:37:54.538, 41.524, -70.672, NAN, 24.580, 267.060000, 0.000, 13.3, 13.4, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 99, 80, 3.9, 3.9, 78.8, 78.8, 3.9, 3.9, 123.6, 104.6, 1017.9, 1017.9, -6.970, 319.770, 0.20, 0.0864, 16.5005, 83.200, 0.0, 1471.283, NAN, NAN, NAN, NAN
2024/06/02, 08:38:54.538, 41.524, -70.672, NAN, 24.580, 124.070000, 0.010, 13.3, 13.4, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 85, 72, 2.5, 3.5, 78.7, 78.8, 2.5, 3.5, 109.6, 96.6, 1017.9, 1017.9, -6.840, 319.570, 0.24, 0.0864, 16.4985, 83.900, 0.0, 1471.276, NAN, NAN, NAN, NAN
2024/06/02, 08:39:54.538, 41.524, -70.672, NAN, 24.490, 141.930000, 0.000, 13.3, 13.4, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 88, 71, 3.4, 4.7, 78.6, 78.7, 3.4, 4.7, 112.5, 95.5, 1017.9, 1017.9, -6.750, 319.530, 0.29, 0.0864, 16.4968, 81.500, 0.0, 1471.271, NAN, NAN, NAN, NAN
2024/06/02, 08:40:54.538, 41.524, -70.672, NAN, 24.470, 29.120000, 0.000, 13.4, 13.4, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 102, 83, 3.7, 3.8, 78.6, 78.7, 3.7, 3.8, 126.5, 107.5, 1017.9, 1017.9, -6.800, 319.540, 0.35, 0.0864, 16.4948, 83.000, 0.0, 1471.264, NAN, NAN, NAN, NAN
2024/06/02, 08:41:54.538, 41.524, -70.672, NAN, 24.440, 168.360000, 0.010, 13.4, 13.4, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 100, 71, 3.4, 3.6, 78.8, 78.8, 3.4, 3.6, 124.4, 95.4, 1017.9, 1017.9, -6.780, 319.370, 0.41, 0.0864, 16.4890, 82.400, 0.0, 1471.244, NAN, NAN, NAN, NAN
2024/06/02, 08:42:54.538, 41.524, -70.672, NAN, 24.450, 138.440000, 0.000, 13.3, 13.4, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 95, 68, 2.4, 3.2, 79.0, 79.1, 2.4, 3.2, 119.4, 92.4, 1017.9, 1017.9, -6.680, 319.180, 0.51, 0.0864, 16.4792, 82.700, 0.0, 1471.211, NAN, NAN, NAN, NAN
2024/06/02, 08:43:54.538, 41.524, -70.672, NAN, 24.490, 291.220000, 0.010, 13.3, 13.4, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 99, 77, 3.4, 3.1, 79.1, 79.2, 3.4, 3.1, 123.4, 101.4, 1017.9, 1017.9, -6.710, 319.680, 0.61, 0.0864, 16.4726, 82.400, 0.0, 1471.189, NAN, NAN, NAN, NAN
2024/06/02, 08:44:54.538, 41.524, -70.672, NAN, 24.460, 283.960000, 0.010, 13.3, 13.4, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 99, 76, 3.5, 4.0, 79.2, 79.2, 3.5, 4.0, 123.5, 100.5, 1017.9, 1017.9, -6.860, 319.540, 0.72, 0.0864, 16.4679, 82.400, 0.0, 1471.173, NAN, NAN, NAN, NAN
2024/06/02, 08:45:54.538, 41.524, -70.672, NAN, 24.440, 273.340000, 0.000, 13.3, 13.4, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 93, 74, 3.8, 4.3, 79.1, 79.2, 3.8, 4.3, 117.4, 98.4, 1017.9, 1017.9, -6.800, 319.230, 0.86, 0.0864, 16.4644, 82.400, 0.0, 1471.161, NAN, NAN, NAN, NAN
2024/06/02, 08:46:54.538, 41.524, -70.672, NAN, 24.490, 134.680000, 0.010, 13.3, 13.4, 1015.8, 1015.7, 0.0, 0.0, 7.250, 6.610, 98, 71, 3.5, 3.8, 79.2, 79.3, 3.5, 3.8, 122.4, 95.4, 1017.9, 1017.8, -6.660, 318.930, 1.06, 0.0864, 16.4619, 82.400, 0.0, 1471.153, NAN, NAN, NAN, NAN
2024/06/02, 08:47:54.538, 41.524, -70.672, NAN, 24.440, 270.610000, 0.000, 13.3, 13.3, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 85, 72, 2.4, 4.5, 79.4, 79.4, 2.4, 4.5, 109.4, 96.4, 1017.9, 1017.9, -6.650, 319.320, 1.26, 0.0864, 16.4595, 83.000, 0.0, 1471.145, NAN, NAN, NAN, NAN
2024/06/02, 08:48:54.538, 41.524, -70.672, NAN, 24.410, 316.880000, 0.000, 13.3, 13.3, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 101, 79, 3.6, 4.1, 79.3, 79.5, 3.6, 4.1, 125.4, 103.4, 1017.9, 1017.9, -6.580, 319.320, 1.50, 0.0864, 16.4562, 82.700, 0.0, 1471.134, NAN, NAN, NAN, NAN
2024/06/02, 08:49:54.538, 41.524, -70.672, NAN, 24.420, 174.060000, 0.000, 13.3, 13.3, 1015.8, 1015.7, 0.0, 0.0, 7.250, 6.610, 95, 69, 3.3, 4.1, 79.5, 79.5, 3.3, 4.1, 119.4, 93.4, 1017.9, 1017.8, -6.500, 319.090, 1.76, 0.0864, 16.4524, 83.000, 0.0, 1471.121, NAN, NAN, NAN, NAN
2024/06/02, 08:50:54.538, 41.524, -70.672, NAN, 24.590, 334.360000, 0.000, 13.3, 13.3, 1015.8, 1015.7, 0.0, 0.0, 7.250, 6.610, 92, 67, 1.8, 3.4, 79.7, 79.8, 1.8, 3.4, 116.6, 91.6, 1017.9, 1017.8, -6.470, 318.830, 2.08, 0.0864, 16.4484, 82.000, 0.0, 1471.107, NAN, NAN, NAN, NAN
2024/06/02, 08:51:54.538, 41.524, -70.672, NAN, 24.580, 148.200000, 0.010, 13.3, 13.3, 1015.8, 1015.7, 0.0, 0.0, 7.250, 6.610, 82, 66, 1.8, 4.3, 79.8, 79.9, 1.8, 4.3, 106.7, 90.6, 1017.9, 1017.8, -6.460, 318.650, 2.51, 0.0864, 16.4460, 82.000, 0.0, 1471.099, NAN, NAN, NAN, NAN
2024/06/02, 08:52:54.539, 41.524, -70.672, NAN, 24.490, 201.430000, 0.000, 13.3, 13.3, 1015.8, 1015.7, 0.0, 0.0, 7.250, 6.610, 93, 70, 2.7, 3.3, 79.8, 79.9, 2.7, 3.3, 117.5, 94.5, 1017.9, 1017.8, -6.410, 318.630, 2.94, 0.0864, 16.4471, 81.200, 0.0, 1471.103, NAN, NAN, NAN, NAN
2024/06/02, 08:53:54.539, 41.524, -70.672, NAN, 24.490, 321.450000, 0.010, 13.2, 13.3, 1015.8, 1015.7, 0.0, 0.0, 7.250, 6.610, 94, 66, 2.4, 4.3, 80.1, 80.2, 2.4, 4.3, 118.6, 90.6, 1017.9, 1017.8, -6.380, 318.470, 3.43, 0.0864, 16.4482, 83.000, 0.0, 1471.107, NAN, NAN, NAN, NAN
2024/06/02, 08:54:54.539, 41.524, -70.672, NAN, 24.490, 56.090000, 0.000, 13.2, 13.2, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 81, 58, 2.7, 3.6, 80.4, 80.4, 2.7, 3.6, 105.5, 82.5, 1017.9, 1017.9, -6.270, 318.710, 3.98, 0.0864, 16.4483, 81.700, 0.0, 1471.107, NAN, NAN, NAN, NAN
2024/06/02, 08:55:54.539, 41.524, -70.672, NAN, 24.470, 192.910000, 0.000, 13.2, 13.2, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 85, 71, 2.8, 4.8, 80.6, 80.6, 2.8, 4.8, 109.5, 95.5, 1017.9, 1017.9, -6.250, 318.550, 4.61, 0.0864, 16.4470, 83.000, 0.0, 1471.103, NAN, NAN, NAN, NAN
2024/06/02, 08:56:54.539, 41.524, -70.672, NAN, 24.440, 133.100000, 0.000, 13.2, 13.2, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 88, 64, 3.3, 4.4, 80.7, 80.7, 3.3, 4.4, 112.4, 88.4, 1017.9, 1017.9, -6.060, 318.660, 5.44, 0.0864, 16.4460, 82.000, 0.0, 1471.099, NAN, NAN, NAN, NAN
2024/06/02, 08:57:54.539, 41.524, -70.672, NAN, 24.490, 319.980000, 0.000, 13.1, 13.2, 1015.8, 1015.7, 0.0, 0.0, 7.250, 6.610, 92, 64, 3.0, 3.9, 81.0, 81.0, 3.0, 3.9, 116.5, 88.5, 1017.9, 1017.8, -5.860, 318.370, 6.26, 0.0864, 16.4421, 82.000, 0.0, 1471.086, NAN, NAN, NAN, NAN
2024/06/02, 08:58:54.539, 41.524, -70.672, NAN, 24.440, 302.030000, 0.000, 13.1, 13.2, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 86, 68, 2.8, 3.6, 81.1, 81.2, 2.8, 3.6, 110.4, 92.4, 1017.9, 1017.9, -5.520, 318.640, 7.18, 0.0864, 16.4389, 82.400, 0.0, 1471.075, NAN, NAN, NAN, NAN
2024/06/02, 08:59:54.539, 41.524, -70.672, NAN, 24.490, 244.510000, 0.000, 13.1, 13.2, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 93, 82, 2.9, 2.8, 81.1, 81.1, 2.9, 2.8, 117.5, 106.5, 1017.9, 1017.9, -5.350, 318.800, 8.20, 0.0864, 16.4357, 82.000, 0.0, 1471.065, NAN, NAN, NAN, NAN
2024/06/02, 09:00:54.539, 41.524, -70.672, NAN, 24.430, 314.160000, 0.000, 13.2, 13.2, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 90, 71, 1.9, 3.4, 81.3, 81.3, 1.9, 3.4, 114.4, 95.4, 1017.9, 1017.9, -5.130, 318.540, 9.31, 0.0864, 16.4325, 82.400, 0.0, 1471.054, NAN, NAN, NAN, NAN
2024/06/02, 09:01:54.539, 41.524, -70.672, NAN, 24.400, 233.210000, 0.000, 13.2, 13.2, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 106, 83, 3.7, 3.3, 81.2, 81.2, 3.7, 3.3, 130.4, 107.4, 1017.9, 1017.9, -4.840, 318.930, 10.74, 0.0864, 16.4287, 81.200, 0.0, 1471.041, NAN, NAN, NAN, NAN
2024/06/02, 09:02:54.539, 41.524, -70.672, NAN, 24.390, 57.710000, 0.020, 13.2, 13.2, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 103, 65, 2.2, 3.0, 81.1, 81.1, 2.2, 3.0, 127.5, 89.6, 1017.9, 1017.9, -4.600, 318.600, 12.08, 0.0864, 16.4257, 82.700, 0.0, 1471.031, NAN, NAN, NAN, NAN
2024/06/02, 09:03:54.539, 41.524, -70.672, NAN, 24.420, 337.040000, 0.000, 13.2, 13.2, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 97, 70, 3.4, 3.8, 81.2, 81.2, 3.4, 3.8, 121.4, 94.4, 1017.9, 1017.9, -4.230, 318.890, 13.53, 0.0864, 16.4229, 82.700, 0.0, 1471.021, NAN, NAN, NAN, NAN
2024/06/02, 09:04:54.539, 41.524, -70.672, NAN, 24.530, 324.260000, 0.010, 13.2, 13.2, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 102, 72, 3.4, 3.5, 81.1, 81.2, 3.4, 3.5, 126.5, 96.5, 1017.9, 1017.9, -3.950, 318.880, 15.11, 0.0864, 16.4230, 83.000, 0.0, 1471.022, NAN, NAN, NAN, NAN
2024/06/02, 09:05:54.539, 41.524, -70.672, NAN, 24.930, 327.800000, 0.010, 13.2, 13.3, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 95, 72, 3.5, 4.0, 81.1, 81.2, 3.5, 4.0, 120.0, 97.0, 1017.9, 1017.9, -3.440, 318.790, 16.82, 0.0864, 16.4249, 81.700, 0.0, 1471.028, NAN, NAN, NAN, NAN
2024/06/02, 09:06:54.539, 41.524, -70.672, NAN, 24.510, 162.250000, 0.010, 13.3, 13.3, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 97, 71, 4.0, 4.8, 81.2, 81.3, 4.0, 4.8, 121.5, 95.5, 1017.9, 1017.9, -3.120, 319.190, 18.96, 0.0864, 16.4277, 83.200, 0.0, 1471.038, NAN, NAN, NAN, NAN
2024/06/02, 09:07:54.539, 41.524, -70.672, NAN, 24.420, 330.480000, 0.000, 13.3, 13.3, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 102, 86, 2.8, 3.5, 81.3, 81.4, 2.8, 3.5, 126.4, 110.4, 1017.9, 1017.9, -2.770, 318.890, 20.95, 0.0864, 16.4298, 82.700, 0.0, 1471.045, NAN, NAN, NAN, NAN
2024/06/02, 09:08:54.540, 41.524, -70.672, NAN, 24.380, 293.540000, 0.000, 13.3, 13.3, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 100, 72, 3.6, 4.0, 81.4, 81.5, 3.6, 4.0, 124.4, 96.4, 1017.9, 1017.9, -2.330, 318.620, 23.08, 0.0864, 16.4326, 80.800, 0.0, 1471.054, NAN, NAN, NAN, NAN
2024/06/02, 09:09:54.540, 41.524, -70.672, NAN, 24.360, 218.970000, 0.000, 13.3, 13.3, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 109, 70, 3.0, 3.5, 81.5, 81.6, 3.0, 3.5, 133.4, 94.4, 1017.9, 1017.9, -1.920, 318.390, 25.37, 0.0864, 16.4350, 82.000, 0.0, 1471.062, NAN, NAN, NAN, NAN
2024/06/02, 09:10:54.540, 41.524, -70.672, NAN, 24.390, 227.660000, 0.000, 13.3, 13.3, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 104, 94, 3.8, 4.4, 81.7, 81.7, 3.8, 4.4, 128.4, 118.4, 1017.9, 1017.9, -1.400, 318.610, 28.23, 0.0864, 16.4373, 83.000, 0.0, 1471.070, NAN, NAN, NAN, NAN
2024/06/02, 09:11:54.540, 41.524, -70.672, NAN, 24.370, 309.640000, 0.010, 13.2, 13.3, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 98, 76, 3.8, 4.4, 81.4, 81.5, 3.8, 4.4, 122.4, 100.4, 1017.9, 1017.9, -0.930, 318.750, 30.87, 0.0864, 16.4406, 83.000, 0.0, 1471.081, NAN, NAN, NAN, NAN
2024/06/02, 09:12:54.540, 41.524, -70.672, NAN, 24.530, 176.240000, 0.000, 13.2, 13.3, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 92, 76, 3.1, 4.4, 81.7, 81.9, 3.1, 4.4, 116.5, 100.5, 1017.9, 1017.9, -0.450, 318.840, 33.65, 0.0864, 16.4423, 82.400, 0.0, 1471.087, NAN, NAN, NAN, NAN
2024/06/02, 09:13:54.540, 41.524, -70.672, NAN, 25.080, 294.910000, 0.020, 13.2, 13.3, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 104, 74, 3.6, 4.5, 81.5, 81.5, 3.6, 4.5, 129.0, 99.0, 1017.9, 1017.9, -0.020, 318.650, 36.61, 0.0864, 16.4421, 82.400, 0.0, 1471.086, NAN, NAN, NAN, NAN
2024/06/02, 09:14:54.540, 41.524, -70.672, NAN, 25.280, 186.990000, 0.010, 13.2, 13.3, 1015.9, 1015.8, 0.0, 0.0, 7.250, 6.610, 95, 76, 3.5, 3.5, 81.5, 81.5, 3.5, 3.5, 120.3, 101.3, 1018.0, 1017.9, 0.560, 318.340, 39.72, 0.0864, 16.4425, 83.000, 0.0, 1471.088, NAN, NAN, NAN, NAN
2024/06/02, 09:15:54.540, 41.524, -70.672, NAN, 24.700, 105.400000, 0.010, 13.2, 13.3, 1015.9, 1015.8, 0.0, 0.0, 7.250, 6.610, 89, 75, 3.2, 3.9, 81.7, 81.8, 3.2, 3.9, 113.7, 99.7, 1018.0, 1017.9, 0.990, 318.310, 43.53, 0.0864, 16.4425, 82.700, 0.0, 1471.088, NAN, NAN, NAN, NAN
2024/06/02, 09:16:54.540, 41.524, -70.672, NAN, 24.670, 19.980000, 0.000, 13.2, 13.3, 1015.9, 1015.8, 0.0, 0.0, 7.250, 6.610, 94, 78, 2.6, 3.9, 81.9, 82.0, 2.6, 3.9, 118.7, 102.7, 1018.0, 1017.9, 1.480, 318.190, 46.98, 0.0864, 16.4433, 83.000, 0.0, 1471.090, NAN, NAN, NAN, NAN
2024/06/02, 09:17:54.540, 41.524, -70.672, NAN, 24.490, 251.040000, 0.010, 13.2, 13.3, 1015.9, 1015.8, 0.0, 0.0, 7.250, 6.610, 99, 84, 3.2, 3.3, 81.8, 81.9, 3.2, 3.3, 123.6, 108.6, 1018.0, 1017.9, 2.030, 318.240, 50.61, 0.0865, 16.4429, 83.000, 0.0, 1471.089, NAN, NAN, NAN, NAN
2024/06/02, 09:18:54.540, 41.524, -70.672, NAN, 24.440, 9.310000, 0.000, 13.2, 13.3, 1015.8, 1015.8, 0.0, 0.0, 7.250, 6.610, 99, 70, 3.3, 5.0, 81.9, 81.9, 3.3, 5.0, 123.4, 94.4, 1017.9, 1017.9, 2.720, 318.420, 54.43, 0.0864, 16.4415, 82.000, 0.0, 1471.084, NAN, NAN, NAN, NAN
2024/06/02, 09:19:54.540, 41.524, -70.672, NAN, 24.360, 205.890000, 0.020, 13.2, 13.3, 1015.9, 1015.8, 0.0, 0.0, 7.250, 6.610, 104, 84, 2.8, 3.4, 82.1, 82.0, 2.8, 3.4, 128.2, 108.2, 1018.0, 1017.9, 3.230, 318.460, 58.42, 0.0864, 16.4430, 82.400, 0.0, 1471.089, NAN, NAN, NAN, NAN
2024/06/02, 09:20:54.540, 41.524, -70.672, NAN, 24.360, 11.590000, 0.010, 13.2, 13.2, 1015.9, 1015.8, 0.0, 0.0, 7.250, 6.610, 103, 83, 3.9, 3.4, 82.1, 82.1, 3.9, 3.4, 127.4, 107.4, 1018.0, 1017.9, 3.940, 318.640, 63.32, 0.0865, 16.4431, 82.700, 0.0, 1471.090, NAN, NAN, NAN, NAN
2024/06/02, 09:21:54.540, 41.524, -70.672, NAN, 24.400, 307.060000, 0.000, 13.2, 13.3, 1015.9, 1015.8, 0.0, 0.0, 7.250, 6.610, 98, 73, 3.9, 4.3, 82.3, 82.4, 3.9, 4.3, 122.4, 97.4, 1018.0, 1017.9, 4.430, 318.450, 67.79, 0.0865, 16.4425, 82.700, 0.0, 1471.088, NAN, NAN, NAN, NAN
2024/06/02, 09:22:54.540, 41.524, -70.672, NAN, 24.350, 231.510000, 0.010, 13.3, 13.3, 1015.9, 1015.9, 0.0, 0.0, 7.250, 6.610, 90, 76, 2.8, 3.0, 82.6, 82.6, 2.8, 3.0, 114.3, 100.3, 1018.0, 1018.0, 5.260, 318.130, 75.57, 0.0864, 16.4419, 82.400, 0.0, 1471.085, NAN, NAN, NAN, NAN
2024/06/02, 09:23:54.540, 41.524, -70.672, NAN, 24.400, 165.460000, 0.000, 13.3, 13.3, 1015.9, 1015.9, 0.0, 0.0, 7.250, 6.610, 92, 68, 3.1, 3.6, 82.7, 82.8, 3.1, 3.6, 116.4, 92.4, 1018.0, 1018.0, 7.020, 318.170, 91.17, 0.0864, 16.4423, 82.700, 0.0, 1471.087, NAN, NAN, NAN, NAN
2024/06/02, 09:24:54.541, 41.524, -70.672, NAN, 24.400, 31.760000, 0.000, 13.2, 13.3, 1015.9, 1015.9, 0.0, 0.0, 7.250, 6.610, 95, 79, 3.0, 3.9, 82.9, 83.0, 3.0, 3.9, 119.4, 103.4, 1018.0, 1018.0, 8.500, 318.470, 105.14, 0.0864, 16.4407, 82.400, 0.0, 1471.081, NAN, NAN, NAN, NAN
2024/06/02, 09:25:54.541, 41.524, -70.672, NAN, 24.400, 67.170000, 0.000, 13.2, 13.3, 1015.9, 1015.9, 0.0, 0.0, 7.250, 6.610, 89, 75, 3.3, 3.6, 82.7, 82.8, 3.3, 3.6, 113.4, 99.4, 1018.0, 1018.0, 9.520, 318.530, 115.60, 0.0865, 16.4400, 81.500, 0.0, 1471.079, NAN, NAN, NAN, NAN
2024/06/02, 09:26:54.541, 41.524, -70.672, NAN, 24.400, 217.310000, 0.000, 13.2, 13.3, 1016.0, 1015.9, 0.0, 0.0, 7.250, 6.610, 98, 77, 2.5, 3.2, 83.1, 83.1, 2.5, 3.2, 122.4, 101.4, 1018.1, 1018.0, 10.450, 318.640, 124.94, 0.0864, 16.4388, 83.000, 0.0, 1471.075, NAN, NAN, NAN, NAN
2024/06/02, 09:27:54.541, 41.524, -70.672, NAN, 24.400, 108.250000, 0.000, 13.3, 13.3, 1016.0, 1015.9, 0.0, 0.0, 7.250, 6.610, 101, 82, 4.9, 4.5, 83.1, 83.1, 4.9, 4.5, 125.4, 106.4, 1018.1, 1018.0, 11.970, 318.760, 139.84, 0.0865, 16.4384, 82.700, 0.0, 1471.074, NAN, NAN, NAN, NAN
2024/06/02, 09:28:54.541, 41.524, -70.672, NAN, 24.400, 272.020000, 0.010, 13.3, 13.3, 1016.0, 1015.9, 0.0, 0.0, 7.250, 6.610, 97, 76, 3.3, 4.3, 82.8, 82.9, 3.3, 4.3, 121.3, 100.3, 1018.1, 1018.0, 13.430, 318.920, 153.84, 0.0865, 16.4374, 83.200, 0.0, 1471.070, NAN, NAN, NAN, NAN
2024/06/02, 09:29:54.541, 41.524, -70.672, NAN, 24.340, 46.270000, 0.000, 13.3, 13.3, 1016.0, 1015.9, 0.0, 0.0, 7.250, 6.610, 106, 82, 3.8, 3.7, 82.8, 82.8, 3.8, 3.7, 130.3, 106.3, 1018.1, 1018.0, 14.690, 318.880, 167.21, 0.0865, 16.4351, 82.700, 0.0, 1471.063, NAN, NAN, NAN, NAN
2024/06/02, 09:30:54.541, 41.524, -70.672, NAN, 24.400, 52.860000, 0.010, 13.3, 13.3, 1016.1, 1016.1, 0.0, 0.0, 7.250, 6.610, 105, 82, 2.6, 3.3, 83.0, 83.1, 2.6, 3.3, 129.4, 106.4, 1018.2, 1018.2, 16.080, 318.540, 181.80, 0.0865, 16.4341, 82.700, 0.0, 1471.059, NAN, NAN, NAN, NAN
