WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/06, 04:49:05.246, 46.976, -52.375, 10.54, 33.580, 31.160000, 10.720, 6.5, 6.5, 1006.8, 1006.9, 0.0, 0.0, 8.430, 7.630, 48, 43, 8.2, 10.3, 100.0, 100.0, 6.1, 7.4, 123.8, 107.6, 1008.9, 1009.0, -5.040, 369.060, -0.02, 31.1839, 4.9985, 96.100, 0.0, 1465.947, NAN, NAN, NAN, NAN
2024/06/06, 04:50:05.246, 46.979, -52.372, 10.58, 33.410, 40.280000, 10.490, 6.5, 6.5, 1006.8, 1006.8, 0.0, 0.0, 8.440, 7.630, 49, 42, 8.3, 10.2, 100.0, 100.0, 5.7, 6.6, 122.6, 103.9, 1008.9, 1008.9, -4.990, 368.660, -0.02, 31.1838, 5.0731, 97.300, 0.0, 1466.253, NAN, NAN, NAN, NAN
2024/06/06, 04:51:05.246, 46.981, -52.370, 10.57, 34.220, 36.610000, 10.670, 6.5, 6.5, 1006.8, 1006.9, 0.0, 0.0, 8.440, 7.630, 49, 44, 8.5, 10.5, 100.0, 100.0, 6.3, 7.5, 123.4, 108.2, 1008.9, 1009.0, -5.040, 368.050, -0.02, 31.1830, 5.1143, 98.000, 0.0, 1466.421, NAN, NAN, NAN, NAN
2024/06/06, 04:52:05.246, 46.983, -52.367, 10.52, 33.910, 39.590000, 10.380, 6.5, 6.5, 1006.9, 1006.8, 0.0, 0.0, 8.440, 7.630, 50, 43, 8.7, 10.5, 100.0, 100.0, 6.4, 7.3, 121.6, 105.1, 1009.0, 1008.9, -5.000, 368.170, -0.02, 31.1839, 5.1443, 96.400, 0.0, 1466.545, NAN, NAN, NAN, NAN
2024/06/06, 04:53:05.246, 46.986, -52.365, 10.63, 33.050, 32.450000, 10.630, 6.5, 6.5, 1006.8, 1006.9, 0.0, 0.0, 8.440, 7.630, 49, 43, 8.5, 10.6, 100.0, 100.0, 6.6, 7.8, 122.0, 105.9, 1008.9, 1009.0, -5.070, 368.340, -0.01, 31.1833, 5.1548, 97.000, 0.0, 1466.587, NAN, NAN, NAN, NAN
2024/06/06, 04:54:05.246, 46.988, -52.363, 10.46, 33.440, 36.180000, 10.420, 6.5, 6.5, 1007.0, 1006.8, 0.0, 0.0, 8.440, 7.630, 50, 44, 8.1, 10.2, 100.0, 100.0, 5.9, 7.1, 124.8, 107.1, 1009.1, 1008.9, -4.960, 368.560, -0.02, 31.1833, 5.1590, 96.400, 0.0, 1466.604, NAN, NAN, NAN, NAN
2024/06/06, 04:55:05.246, 46.991, -52.360, 10.51, 33.980, 31.600000, 10.370, 6.5, 6.5, 1006.9, 1006.8, 0.0, 0.0, 8.440, 7.630, 49, 44, 8.3, 10.2, 100.0, 100.0, 6.2, 7.3, 122.9, 108.0, 1009.0, 1008.9, -5.040, 369.120, -0.01, 31.1836, 5.1552, 98.000, 0.0, 1466.589, NAN, NAN, NAN, NAN
2024/06/06, 04:56:05.246, 46.993, -52.358, 10.64, 33.540, 35.210000, 10.570, 6.5, 6.5, 1006.8, 1006.8, 0.0, 0.0, 8.440, 7.630, 50, 43, 8.4, 10.3, 100.0, 100.0, 6.4, 7.3, 123.8, 106.9, 1008.9, 1008.9, -4.990, 369.180, -0.02, 31.1829, 5.1494, 97.000, 0.0, 1466.564, NAN, NAN, NAN, NAN
2024/06/06, 04:57:05.246, 46.996, -52.355, 10.61, 33.410, 38.260000, 10.710, 6.5, 6.5, 1006.9, 1006.9, 0.0, 0.0, 8.440, 7.630, 51, 44, 8.5, 10.2, 100.0, 100.0, 6.4, 7.1, 124.8, 108.5, 1009.0, 1009.0, -5.020, 368.800, -0.02, 31.1832, 5.1505, 95.800, 0.0, 1466.569, NAN, NAN, NAN, NAN
2024/06/06, 04:58:05.246, 46.998, -52.353, 10.67, 33.510, 33.240000, 10.630, 6.5, 6.5, 1006.6, 1006.9, 0.0, 0.0, 8.440, 7.630, 50, 43, 8.4, 10.5, 100.0, 100.0, 6.3, 7.4, 124.1, 106.0, 1008.7, 1009.0, -4.970, 369.240, -0.02, 31.1821, 5.1408, 97.300, 0.0, 1466.528, NAN, NAN, NAN, NAN
2024/06/06, 04:59:05.246, 47.000, -52.350, 10.69, 33.390, 31.630000, 10.610, 6.5, 6.5, 1006.7, 1006.7, 0.0, 0.0, 8.440, 7.630, 49, 44, 8.2, 10.3, 100.0, 100.0, 6.0, 7.3, 124.1, 107.8, 1008.8, 1008.8, -4.970, 369.470, -0.02, 31.1821, 5.0958, 95.200, 0.0, 1466.344, NAN, NAN, NAN, NAN
2024/06/06, 05:00:05.246, 47.003, -52.348, 10.50, 32.900, 27.140000, 10.400, 6.5, 6.5, 1007.0, 1006.7, 0.0, 0.0, 8.440, 7.630, 50, 44, 8.1, 10.2, 100.0, 100.0, 6.5, 7.6, 124.1, 107.7, 1009.1, 1008.8, -5.090, 369.550, -0.02, 31.1824, 5.1029, 96.700, 0.0, 1466.373, NAN, NAN, NAN, NAN
2024/06/06, 05:01:05.246, 47.005, -52.346, 10.48, 34.750, 34.090000, 10.400, 6.5, 6.5, 1006.8, 1006.8, 0.0, 0.0, 8.440, 7.630, 50, 44, 8.3, 10.2, 100.0, 100.0, 6.4, 7.4, 124.8, 109.2, 1008.9, 1008.9, -5.080, 370.560, -0.02, 31.1819, 4.9864, 98.000, 0.0, 1465.895, NAN, NAN, NAN, NAN
2024/06/06, 05:02:05.246, 47.007, -52.343, 10.36, 34.700, 39.110000, 10.310, 6.5, 6.6, 1006.6, 1006.8, 0.0, 0.0, 8.440, 7.630, 52, 45, 8.3, 10.1, 100.0, 100.0, 6.3, 7.2, 126.4, 109.8, 1008.7, 1008.9, -4.960, 370.330, -0.02, 31.1826, 4.9263, 94.800, 0.0, 1465.648, NAN, NAN, NAN, NAN
2024/06/06, 05:03:05.246, 47.010, -52.341, 10.39, 33.660, 37.620000, 10.490, 6.6, 6.6, 1006.7, 1006.8, 0.0, 0.0, 8.440, 7.630, 52, 45, 8.2, 10.0, 100.0, 100.0, 6.3, 7.1, 126.8, 109.9, 1008.8, 1008.9, -4.940, 370.380, -0.02, 31.1821, 4.9017, 96.400, 0.0, 1465.546, NAN, NAN, NAN, NAN
2024/06/06, 05:04:05.247, 47.012, -52.338, 10.52, 33.200, 29.070000, 10.680, 6.6, 6.6, 1006.8, 1006.9, 0.0, 0.0, 8.440, 7.630, 52, 46, 8.1, 10.1, 100.0, 100.0, 6.5, 7.5, 127.6, 111.5, 1008.9, 1009.0, -5.020, 370.270, -0.02, 31.1818, 4.9002, 97.000, 0.0, 1465.540, NAN, NAN, NAN, NAN
2024/06/06, 05:05:05.247, 47.015, -52.336, 10.61, 34.420, 31.430000, 10.440, 6.6, 6.7, 1006.8, 1006.9, 0.0, 0.0, 8.440, 7.630, 51, 45, 8.0, 10.0, 100.0, 100.0, 6.2, 7.2, 127.5, 110.8, 1008.9, 1009.0, -5.020, 370.320, -0.02, 31.1814, 4.9070, 98.000, 0.0, 1465.567, NAN, NAN, NAN, NAN
2024/06/06, 05:06:05.247, 47.017, -52.334, 10.66, 33.810, 31.830000, 10.580, 6.6, 6.6, 1006.8, 1006.9, 0.0, 0.0, 8.440, 7.630, 51, 45, 8.0, 10.1, 100.0, 100.0, 6.3, 7.4, 127.5, 110.4, 1008.9, 1009.0, -4.880, 369.940, -0.02, 31.1814, 4.9215, 97.600, 0.0, 1465.627, NAN, NAN, NAN, NAN
2024/06/06, 05:07:05.247, 47.019, -52.331, 10.59, 32.380, 27.990000, 10.530, 6.6, 6.6, 1006.8, 1006.9, 0.0, 0.0, 8.440, 7.630, 53, 45, 7.9, 9.9, 100.0, 100.0, 6.5, 7.3, 128.2, 109.8, 1008.9, 1009.0, -4.950, 370.590, -0.02, 31.1817, 4.9236, 96.700, 0.0, 1465.636, NAN, NAN, NAN, NAN
2024/06/06, 05:08:05.247, 47.022, -52.329, 10.58, 32.490, 37.420000, 10.580, 6.6, 6.6, 1006.9, 1006.6, 0.0, 0.0, 8.440, 7.630, 53, 46, 8.2, 9.9, 100.0, 100.0, 6.3, 7.0, 127.0, 110.5, 1009.0, 1008.7, -4.970, 370.820, -0.02, 31.1826, 4.9136, 96.700, 0.0, 1465.596, NAN, NAN, NAN, NAN
2024/06/06, 05:09:05.247, 47.024, -52.327, 10.59, 32.560, 33.570000, 10.580, 6.6, 6.6, 1006.9, 1006.8, 0.0, 0.0, 8.440, 7.630, 54, 47, 8.0, 9.8, 100.0, 100.0, 6.4, 7.2, 129.1, 112.6, 1009.0, 1008.9, -4.970, 371.610, -0.01, 31.1817, 4.9080, 96.100, 0.0, 1465.572, NAN, NAN, NAN, NAN
2024/06/06, 05:10:05.247, 47.027, -52.324, 10.64, 32.660, 38.620000, 10.710, 6.6, 6.7, 1006.9, 1006.6, 0.0, 0.0, 8.440, 7.630, 56, 49, 8.0, 9.9, 100.0, 100.0, 6.3, 7.1, 132.0, 114.5, 1009.0, 1008.7, -5.040, 371.330, -0.01, 31.1819, 4.9105, 98.800, 0.0, 1465.582, NAN, NAN, NAN, NAN
2024/06/06, 05:11:05.247, 47.029, -52.322, 10.73, 31.100, 34.110000, 10.570, 6.7, 6.7, 1006.8, 1006.7, 0.0, 0.0, 8.440, 7.630, 55, 48, 7.7, 9.6, 100.0, 100.0, 6.1, 6.9, 130.6, 112.8, 1008.9, 1008.8, -5.010, 371.350, -0.02, 31.1818, 4.9168, 97.300, 0.0, 1465.608, NAN, NAN, NAN, NAN
2024/06/06, 05:12:05.247, 47.032, -52.320, 10.68, 31.370, 34.010000, 10.640, 6.7, 6.7, 1006.7, 1006.6, 0.0, 0.0, 8.440, 7.630, 55, 48, 7.8, 9.9, 100.0, 100.0, 6.5, 7.5, 130.1, 112.5, 1008.8, 1008.7, -4.890, 370.540, -0.02, 31.1811, 4.9246, 97.000, 0.0, 1465.639, NAN, NAN, NAN, NAN
2024/06/06, 05:13:05.247, 47.034, -52.318, 10.68, 31.070, 29.730000, 10.370, 6.6, 6.7, 1006.9, 1006.8, 0.0, 0.0, 8.440, 7.630, 55, 48, 8.0, 10.0, 100.0, 100.0, 6.5, 7.5, 127.6, 110.6, 1009.0, 1008.9, -4.940, 370.490, -0.02, 31.1814, 4.9262, 96.700, 0.0, 1465.646, NAN, NAN, NAN, NAN
2024/06/06, 05:14:05.247, 47.037, -52.315, 10.75, 31.820, 40.470000, 10.420, 6.6, 6.7, 1006.6, 1006.8, 0.0, 0.0, 8.440, 7.630, 54, 47, 8.4, 10.2, 100.0, 100.0, 6.5, 7.3, 125.4, 109.1, 1008.7, 1008.9, -4.970, 370.450, -0.02, 31.1820, 4.9069, 95.500, 0.0, 1465.568, NAN, NAN, NAN, NAN
2024/06/06, 05:15:05.247, 47.039, -52.313, 10.74, 30.380, 37.090000, 10.560, 6.6, 6.7, 1006.7, 1006.8, 0.0, 0.0, 8.440, 7.630, 54, 47, 8.1, 10.0, 100.0, 100.0, 6.4, 7.2, 126.4, 109.2, 1008.8, 1008.9, -4.980, 369.860, -0.02, 31.1817, 4.8758, 98.200, 0.0, 1465.439, NAN, NAN, NAN, NAN
2024/06/06, 05:16:05.247, 47.042, -52.311, 10.73, 31.860, 32.570000, 10.420, 6.6, 6.7, 1006.8, 1006.8, 0.0, 0.0, 8.440, 7.630, 54, 47, 8.2, 9.9, 100.0, 100.0, 6.6, 7.4, 126.5, 110.9, 1008.9, 1008.9, -5.010, 369.820, -0.01, 31.1814, 4.8697, 97.600, 0.0, 1465.414, NAN, NAN, NAN, NAN
2024/06/06, 05:17:05.247, 47.044, -52.308, 10.77, 31.110, 29.250000, 10.580, 6.6, 6.7, 1006.6, 1006.8, 0.0, 0.0, 8.440, 7.630, 55, 47, 8.1, 10.0, 100.0, 100.0, 6.7, 7.5, 127.9, 110.5, 1008.7, 1008.9, -5.000, 369.780, -0.01, 31.1816, 4.8764, 96.400, 0.0, 1465.442, NAN, NAN, NAN, NAN
2024/06/06, 05:18:05.247, 47.046, -52.306, 10.73, 31.870, 32.440000, 10.680, 6.6, 6.7, 1006.7, 1006.9, 0.0, 0.0, 8.440, 7.630, 58, 50, 8.4, 10.2, 100.0, 100.0, 7.3, 8.0, 130.1, 114.2, 1008.8, 1009.0, -5.020, 370.400, -0.01, 31.1812, 4.8871, 96.700, 0.0, 1465.485, NAN, NAN, NAN, NAN
2024/06/06, 05:19:05.247, 47.049, -52.304, 10.88, 31.870, 27.950000, 10.640, 6.6, 6.7, 1006.7, 1006.8, 0.0, 0.0, 8.440, 7.630, 61, 54, 8.1, 9.5, 100.0, 100.0, 7.2, 7.6, 134.2, 121.0, 1008.8, 1008.9, -4.960, 370.970, -0.01, 31.1818, 4.8932, 97.000, 0.0, 1465.511, NAN, NAN, NAN, NAN
2024/06/06, 05:20:05.248, 47.051, -52.301, 10.77, 31.790, 34.610000, 10.620, 6.7, 6.7, 1006.7, 1006.9, 0.0, 0.0, 8.440, 7.630, 60, 54, 8.1, 9.9, 100.0, 100.0, 6.9, 7.8, 133.5, 119.1, 1008.8, 1009.0, -5.030, 371.000, -0.01, 31.1816, 4.8961, 95.200, 0.0, 1465.523, NAN, NAN, NAN, NAN
2024/06/06, 05:21:05.248, 47.054, -52.299, 10.85, 31.240, 31.860000, 10.990, 6.7, 6.7, 1006.8, 1006.8, 0.0, 0.0, 8.440, 7.630, 61, 54, 8.1, 9.9, 100.0, 100.0, 7.1, 7.8, 135.3, 120.0, 1008.9, 1008.9, -5.020, 370.580, -0.01, 31.1809, 4.8950, 96.700, 0.0, 1465.517, NAN, NAN, NAN, NAN
2024/06/06, 05:22:05.248, 47.057, -52.297, 10.72, 31.820, 35.140000, 10.830, 6.7, 6.7, 1006.7, 1006.8, 0.0, 0.0, 8.440, 7.630, 61, 54, 8.1, 9.8, 100.0, 100.0, 7.1, 7.8, 135.1, 120.4, 1008.8, 1008.9, -4.900, 370.530, -0.02, 31.1813, 4.8929, 97.000, 0.0, 1465.509, NAN, NAN, NAN, NAN
2024/06/06, 05:23:05.248, 47.059, -52.294, 10.61, 30.010, 30.780000, 10.310, 6.7, 6.7, 1006.6, 1006.8, 0.0, 0.0, 8.440, 7.630, 63, 55, 7.6, 9.0, 100.0, 100.0, 7.0, 7.3, 135.4, 121.1, 1008.7, 1008.9, -5.040, 370.390, -0.02, 31.1809, 4.8919, 97.000, 0.0, 1465.505, NAN, NAN, NAN, NAN
2024/06/06, 05:24:05.248, 47.061, -52.292, 10.62, 32.290, 28.490000, 10.930, 6.7, 6.7, 1006.8, 1006.8, 0.0, 0.0, 8.440, 7.630, 60, 53, 8.1, 9.9, 100.0, 100.0, 7.4, 8.1, 134.6, 119.9, 1008.9, 1008.9, -5.060, 371.280, -0.01, 31.1810, 4.8925, 97.000, 0.0, 1465.507, NAN, NAN, NAN, NAN
2024/06/06, 05:25:05.248, 47.064, -52.290, 10.65, 30.700, 37.830000, 10.730, 6.7, 6.8, 1006.8, 1006.6, 0.0, 0.0, 8.440, 7.630, 59, 51, 8.1, 9.7, 100.0, 100.0, 6.7, 7.2, 132.1, 115.9, 1008.9, 1008.7, -5.010, 370.740, -0.02, 31.1817, 4.8954, 96.400, 0.0, 1465.520, NAN, NAN, NAN, NAN
2024/06/06, 05:26:05.248, 47.066, -52.287, 10.80, 31.260, 31.430000, 10.500, 6.7, 6.8, 1006.6, 1006.8, 0.0, 0.0, 8.440, 7.630, 60, 52, 8.0, 9.7, 100.0, 100.0, 7.0, 7.6, 132.8, 116.9, 1008.7, 1008.9, -4.950, 370.920, -0.01, 31.1815, 4.9044, 97.000, 0.0, 1465.557, NAN, NAN, NAN, NAN
2024/06/06, 05:27:05.248, 47.069, -52.285, 10.65, 32.770, 34.450000, 10.700, 6.7, 6.8, 1006.6, 1006.7, 0.0, 0.0, 8.440, 7.630, 60, 53, 7.9, 9.6, 100.0, 100.0, 7.0, 7.7, 135.6, 120.7, 1008.7, 1008.8, -4.990, 371.710, -0.02, 31.1816, 4.9205, 97.300, 0.0, 1465.623, NAN, NAN, NAN, NAN
2024/06/06, 05:28:05.248, 47.071, -52.283, 10.80, 31.430, 34.110000, 10.510, 6.7, 6.8, 1006.5, 1006.8, 0.0, 0.0, 8.440, 7.630, 62, 55, 7.7, 9.2, 100.0, 100.0, 7.0, 7.5, 136.2, 122.4, 1008.6, 1008.9, -5.010, 371.830, -0.01, 31.1808, 4.9213, 96.400, 0.0, 1465.625, NAN, NAN, NAN, NAN
2024/06/06, 05:29:05.248, 47.074, -52.280, 10.78, 31.200, 33.840000, 10.590, 6.7, 6.8, 1006.6, 1006.9, 0.2, 0.1, 8.440, 7.630, 63, 55, 7.9, 9.4, 100.0, 100.0, 6.9, 7.3, 136.7, 121.5, 1008.7, 1009.0, -4.940, 372.260, -0.02, 31.1812, 4.9154, 96.700, 0.0, 1465.602, NAN, NAN, NAN, NAN
2024/06/06, 05:30:05.248, 47.076, -52.278, 10.79, 32.330, 28.740000, 10.820, 6.8, 6.8, 1006.8, 1006.7, 0.0, 0.1, 8.440, 7.630, 62, 55, 7.7, 9.3, 100.0, 100.0, 7.1, 7.7, 138.2, 124.0, 1008.9, 1008.8, -5.020, 372.290, -0.02, 31.1806, 4.9146, 97.000, 0.0, 1465.598, NAN, NAN, NAN, NAN
2024/06/06, 05:31:05.248, 47.079, -52.276, 10.85, 31.090, 33.530000, 10.770, 6.7, 6.8, 1006.8, 1006.7, 0.1, 0.0, 8.450, 7.640, 65, 57, 7.6, 8.7, 100.0, 100.0, 7.1, 7.2, 140.1, 127.4, 1008.9, 1008.8, -4.960, 372.360, -0.01, 31.1807, 4.9206, 95.800, 0.0, 1465.622, NAN, NAN, NAN, NAN
2024/06/06, 05:32:05.248, 47.081, -52.273, 10.72, 31.830, 30.890000, 10.430, 6.7, 6.8, 1006.8, 1006.8, 0.0, 0.0, 8.450, 7.640, 65, 59, 7.8, 9.1, 100.0, 100.0, 7.1, 7.6, 138.6, 126.9, 1008.9, 1008.9, -4.960, 372.440, -0.02, 31.1816, 4.9261, 96.100, 0.0, 1465.646, NAN, NAN, NAN, NAN
2024/06/06, 05:33:05.248, 47.084, -52.271, 10.69, 31.200, 28.520000, 10.530, 6.7, 6.8, 1006.8, 1006.6, 0.2, 0.1, 8.450, 7.640, 66, 61, 7.6, 8.6, 100.0, 100.0, 7.5, 7.8, 139.1, 130.3, 1008.9, 1008.7, -4.960, 372.340, -0.02, 31.1812, 4.9331, 96.700, 0.0, 1465.675, NAN, NAN, NAN, NAN
2024/06/06, 05:34:05.248, 47.086, -52.269, 10.62, 31.860, 29.560000, 10.630, 6.7, 6.7, 1006.8, 1006.8, 0.3, 0.5, 8.460, 7.650, 66, 60, 7.8, 9.0, 100.0, 100.0, 7.5, 7.9, 139.6, 128.9, 1008.9, 1008.9, -5.020, 372.450, -0.01, 31.1811, 4.9899, 97.000, 0.0, 1465.908, NAN, NAN, NAN, NAN
2024/06/06, 05:35:05.248, 47.089, -52.266, 10.60, 30.450, 34.540000, 10.540, 6.7, 6.8, 1006.8, 1006.6, 0.9, 0.8, 8.470, 7.660, 67, 61, 7.5, 8.8, 100.0, 100.0, 7.0, 7.4, 141.2, 129.3, 1008.9, 1008.7, -4.940, 372.900, -0.01, 31.1812, 5.0486, 96.700, 0.0, 1466.149, NAN, NAN, NAN, NAN
2024/06/06, 05:36:05.249, 47.091, -52.264, 10.57, 32.760, 34.490000, 10.590, 6.8, 6.8, 1006.8, 1006.8, 0.6, 0.5, 8.480, 7.670, 70, 63, 7.5, 8.5, 100.0, 100.0, 7.5, 7.7, 145.2, 134.7, 1008.9, 1008.9, -5.010, 373.810, -0.02, 31.1811, 5.1017, 98.000, 0.0, 1466.367, NAN, NAN, NAN, NAN
2024/06/06, 05:37:05.249, 47.094, -52.261, 10.65, 30.690, 27.890000, 10.680, 6.9, 6.9, 1006.8, 1006.6, 0.4, 0.5, 8.490, 7.680, 71, 64, 7.1, 8.3, 100.0, 100.0, 7.5, 7.8, 145.6, 134.4, 1008.9, 1008.7, -4.990, 373.840, -0.01, 31.1815, 5.1171, 96.700, 0.0, 1466.430, NAN, NAN, NAN, NAN
2024/06/06, 05:38:05.249, 47.096, -52.259, 10.61, 31.460, 34.880000, 10.580, 6.9, 6.9, 1006.6, 1006.8, 0.2, 0.3, 8.500, 7.680, 70, 65, 7.3, 8.1, 100.0, 100.0, 7.2, 7.3, 145.5, 137.3, 1008.7, 1008.9, -4.850, 373.430, -0.01, 31.1817, 5.0493, 96.700, 0.0, 1466.152, NAN, NAN, NAN, NAN
2024/06/06, 05:39:05.249, 47.099, -52.257, 10.67, 31.360, 36.680000, 10.570, 6.9, 6.9, 1006.5, 1006.9, 0.2, 0.1, 8.500, 7.690, 72, 66, 7.1, 8.2, 100.0, 100.0, 7.2, 7.5, 147.9, 137.5, 1008.6, 1009.0, -4.910, 373.290, -0.01, 31.1819, 5.0620, 96.100, 0.0, 1466.205, NAN, NAN, NAN, NAN
2024/06/06, 05:40:05.249, 47.101, -52.254, 10.70, 31.730, 34.140000, 10.870, 6.9, 6.9, 1006.8, 1006.9, 0.2, 0.0, 8.500, 7.690, 74, 68, 7.2, 7.9, 100.0, 100.0, 7.7, 7.6, 149.7, 141.8, 1008.9, 1009.0, -4.920, 373.410, -0.01, 31.1820, 5.1480, 96.100, 0.0, 1466.557, NAN, NAN, NAN, NAN
2024/06/06, 05:41:05.249, 47.104, -52.252, 10.65, 31.120, 27.110000, 10.400, 6.9, 6.9, 1006.5, 1006.9, 0.1, 0.0, 8.510, 7.690, 75, 68, 7.2, 7.9, 100.0, 100.0, 7.8, 7.7, 147.6, 139.1, 1008.6, 1009.0, -4.890, 373.180, -0.01, 31.1813, 5.1896, 96.100, 0.0, 1466.727, NAN, NAN, NAN, NAN
2024/06/06, 05:42:05.249, 47.106, -52.250, 10.60, 31.320, 29.580000, 10.680, 6.9, 6.9, 1006.6, 1006.8, 0.0, 0.0, 8.510, 7.690, 73, 67, 7.0, 8.0, 100.0, 100.0, 7.5, 7.7, 148.5, 139.1, 1008.7, 1008.9, -4.920, 372.690, -0.01, 31.1819, 5.2092, 98.200, 0.0, 1466.807, NAN, NAN, NAN, NAN
2024/06/06, 05:43:05.249, 47.109, -52.247, 10.66, 32.210, 34.210000, 10.680, 6.9, 6.9, 1006.8, 1006.8, 0.0, 0.0, 8.510, 7.690, 73, 68, 7.5, 8.1, 100.0, 100.0, 7.6, 7.6, 147.8, 141.0, 1008.9, 1008.9, -4.910, 372.910, -0.01, 31.1817, 5.1988, 95.200, 0.0, 1466.765, NAN, NAN, NAN, NAN
2024/06/06, 05:44:05.249, 47.111, -52.245, 10.65, 30.590, 33.340000, 10.550, 6.9, 6.9, 1006.6, 1006.8, 0.0, 0.0, 8.510, 7.690, 74, 68, 7.4, 8.0, 100.0, 100.0, 7.7, 7.6, 146.6, 139.1, 1008.7, 1008.9, -5.020, 372.820, -0.01, 31.1823, 5.1169, 96.400, 0.0, 1466.430, NAN, NAN, NAN, NAN
2024/06/06, 05:45:05.249, 47.114, -52.243, 10.63, 31.970, 33.220000, 10.710, 6.9, 7.0, 1006.8, 1006.8, 0.0, 0.0, 8.510, 7.690, 73, 69, 7.2, 8.2, 100.0, 100.0, 7.7, 8.1, 148.2, 140.4, 1008.9, 1008.9, -4.920, 372.850, -0.01, 31.1822, 5.0855, 96.400, 0.0, 1466.302, NAN, NAN, NAN, NAN
2024/06/06, 05:46:05.249, 47.116, -52.241, 10.48, 31.060, 30.790000, 10.500, 6.9, 6.9, 1006.6, 1006.8, 0.0, 0.0, 8.510, 7.690, 76, 69, 7.4, 8.1, 100.0, 100.0, 8.0, 8.0, 147.7, 139.3, 1008.7, 1008.9, -4.950, 372.870, -0.02, 31.1820, 5.0649, 96.700, 0.0, 1466.217, NAN, NAN, NAN, NAN
2024/06/06, 05:47:05.249, 47.119, -52.238, 10.44, 33.150, 35.350000, 10.400, 6.9, 7.0, 1006.5, 1006.9, 0.0, 0.1, 8.510, 7.690, 74, 70, 7.4, 8.3, 100.0, 100.0, 7.8, 8.2, 148.1, 141.0, 1008.6, 1009.0, -4.920, 372.830, -0.01, 31.1820, 5.0744, 97.600, 0.0, 1466.256, NAN, NAN, NAN, NAN
2024/06/06, 05:48:05.249, 47.121, -52.236, 10.68, 31.290, 27.350000, 10.590, 7.0, 7.0, 1006.8, 1006.8, 0.4, 0.3, 8.520, 7.700, 73, 68, 7.6, 8.3, 100.0, 100.0, 7.9, 8.0, 145.3, 138.2, 1008.9, 1008.9, -4.970, 372.970, -0.01, 31.1818, 5.1002, 98.000, 0.0, 1466.361, NAN, NAN, NAN, NAN
2024/06/06, 05:49:05.249, 47.124, -52.234, 10.47, 32.620, 36.780000, 10.730, 7.0, 7.0, 1006.8, 1006.8, 1.2, 1.0, 8.540, 7.710, 75, 69, 7.8, 8.3, 100.0, 100.0, 8.1, 8.0, 148.0, 141.2, 1008.9, 1008.9, -4.970, 373.120, -0.02, 31.1824, 5.1176, 97.000, 0.0, 1466.433, NAN, NAN, NAN, NAN
2024/06/06, 05:50:05.249, 47.126, -52.231, 10.78, 30.880, 32.860000, 10.870, 7.0, 7.0, 1006.5, 1006.8, 3.3, 2.3, 8.600, 7.750, 75, 69, 7.4, 8.3, 100.0, 100.0, 8.1, 8.3, 147.8, 139.3, 1008.6, 1008.9, -4.930, 373.450, -0.01, 31.1815, 5.1176, 96.400, 0.0, 1466.432, NAN, NAN, NAN, NAN
2024/06/06, 05:51:05.250, 47.129, -52.229, 10.77, 30.970, 29.160000, 10.460, 7.0, 7.1, 1006.6, 1006.9, 3.3, 1.9, 8.650, 7.790, 74, 69, 7.4, 8.0, 100.0, 100.0, 7.6, 7.6, 146.9, 140.1, 1008.7, 1009.0, -4.960, 373.310, -0.01, 31.1828, 5.0791, 96.400, 0.0, 1466.276, NAN, NAN, NAN, NAN
2024/06/06, 05:52:05.250, 47.131, -52.227, 10.81, 31.590, 25.910000, 10.330, 7.0, 7.1, 1006.7, 1006.7, 1.0, 1.2, 8.660, 7.810, 73, 69, 7.3, 8.0, 100.0, 100.0, 7.8, 8.0, 145.7, 139.4, 1008.8, 1008.8, -4.960, 373.200, -0.02, 31.1826, 5.0576, 96.700, 0.0, 1466.188, NAN, NAN, NAN, NAN
2024/06/06, 05:53:05.250, 47.134, -52.224, 10.78, 31.360, 30.480000, 10.820, 7.0, 7.1, 1006.8, 1006.8, 0.4, 0.5, 8.670, 7.820, 75, 66, 7.4, 8.3, 100.0, 100.0, 8.0, 7.9, 148.5, 137.5, 1008.9, 1008.9, -4.920, 373.420, -0.02, 31.1817, 5.0443, 97.000, 0.0, 1466.132, NAN, NAN, NAN, NAN
2024/06/06, 05:54:05.250, 47.136, -52.222, 10.71, 31.030, 35.000000, 10.370, 7.0, 7.1, 1006.6, 1006.8, 0.7, 0.7, 8.690, 7.830, 73, 68, 7.5, 8.2, 100.0, 100.0, 7.6, 7.7, 145.4, 138.1, 1008.7, 1008.9, -4.950, 373.650, -0.02, 31.1824, 5.0474, 95.800, 0.0, 1466.146, NAN, NAN, NAN, NAN
