WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/09, 06:02:32.734, 58.341, -40.278, 12.09, 33.100, 36.160000, 11.860, 8.0, 8.0, 1015.3, 1015.3, 0.0, 0.0, 0.000, 0.000, 79, 73, 5.2, 5.8, 100.0, 100.0, 7.0, 6.8, 170.0, 163.2, 1017.4, 1017.4, -1.460, 378.980, 12.74, 34.8013, 6.7514, 338.800, 32.2, 1477.528, NAN, NAN, NAN, NAN
2024/06/09, 06:03:32.734, 58.344, -40.275, 12.03, 33.200, 34.960000, 11.700, 7.9, 8.0, 1015.3, 1015.3, 0.0, 0.0, 0.000, 0.000, 84, 74, 5.2, 5.8, 100.0, 100.0, 7.4, 7.0, 170.8, 162.5, 1017.4, 1017.4, -1.390, 379.130, 13.18, 34.8032, 6.7472, 323.300, 32.2, 1477.514, NAN, NAN, NAN, NAN
2024/06/09, 06:04:32.734, 58.346, -40.271, 12.12, 32.020, 36.060000, 11.820, 8.0, 8.0, 1015.2, 1015.1, 0.0, 0.0, 0.000, 0.000, 82, 71, 4.9, 5.9, 100.0, 100.0, 7.0, 6.6, 172.4, 160.6, 1017.3, 1017.2, -1.280, 379.020, 13.52, 34.8094, 6.7383, 294.800, 32.2, 1477.487, NAN, NAN, NAN, NAN
2024/06/09, 06:05:32.734, 58.349, -40.267, 12.16, 32.770, 37.500000, 11.900, 8.0, 8.0, 1015.1, 1015.1, 0.0, 0.0, 0.000, 0.000, 84, 73, 4.7, 5.6, 100.0, 100.0, 7.1, 6.7, 175.4, 164.7, 1017.2, 1017.2, -1.230, 378.900, 13.80, 34.8082, 6.7247, 281.200, 32.2, 1477.433, NAN, NAN, NAN, NAN
2024/06/09, 06:06:32.735, 58.352, -40.264, 12.21, 33.060, 34.840000, 11.870, 7.9, 8.0, 1015.3, 1015.3, 0.0, 0.0, 0.000, 0.000, 82, 73, 4.9, 5.6, 100.0, 100.0, 7.2, 6.9, 172.1, 163.7, 1017.4, 1017.4, -1.240, 378.960, 14.04, 34.8062, 6.6999, 288.100, 32.2, 1477.333, NAN, NAN, NAN, NAN
2024/06/09, 06:07:32.735, 58.355, -40.260, 12.17, 31.930, 35.210000, 11.980, 7.9, 8.0, 1015.2, 1015.3, 0.0, 0.0, 0.000, 0.000, 86, 77, 4.8, 5.4, 100.0, 100.0, 7.3, 7.0, 174.4, 166.9, 1017.3, 1017.4, -1.100, 378.850, 14.33, 34.8048, 6.6751, 291.000, 32.1, 1477.235, NAN, NAN, NAN, NAN
2024/06/09, 06:08:32.735, 58.357, -40.257, 12.13, 31.580, 36.000000, 11.850, 7.9, 8.0, 1015.1, 1015.2, 0.0, 0.0, 0.000, 0.000, 85, 72, 4.8, 5.6, 100.0, 100.0, 7.2, 6.6, 173.6, 162.8, 1017.2, 1017.3, -1.070, 378.450, 14.81, 34.8044, 6.6243, 283.600, 32.1, 1477.036, NAN, NAN, NAN, NAN
2024/06/09, 06:09:32.735, 58.360, -40.253, 12.15, 32.820, 34.780000, 11.940, 7.9, 8.0, 1015.3, 1015.2, 0.0, 0.0, 0.000, 0.000, 79, 70, 4.6, 5.7, 100.0, 100.0, 6.8, 6.6, 173.6, 162.0, 1017.4, 1017.3, -0.830, 378.850, 15.40, 34.8039, 6.5483, 278.400, 31.9, 1476.739, NAN, NAN, NAN, NAN
2024/06/09, 06:10:32.735, 58.363, -40.249, 12.16, 33.090, 34.280000, 11.770, 7.9, 7.9, 1015.3, 1015.1, 0.0, 0.0, 0.000, 0.000, 80, 72, 4.9, 5.7, 100.0, 100.0, 7.0, 6.8, 171.4, 162.5, 1017.4, 1017.2, -0.640, 378.600, 16.11, 34.8074, 6.5035, 284.900, 31.9, 1476.568, NAN, NAN, NAN, NAN
2024/06/09, 06:11:32.735, 58.365, -40.246, 12.11, 32.670, 35.460000, 11.770, 7.9, 7.9, 1015.1, 1015.1, 0.0, 0.0, 0.000, 0.000, 81, 73, 5.1, 5.8, 100.0, 100.0, 7.1, 6.9, 170.2, 162.0, 1017.2, 1017.2, -0.290, 378.670, 16.93, 34.8128, 6.4828, 301.100, 32.0, 1476.494, NAN, NAN, NAN, NAN
2024/06/09, 06:12:32.735, 58.368, -40.242, 12.08, 33.550, 35.780000, 11.570, 7.9, 7.9, 1015.3, 1015.3, 0.0, 0.0, 0.000, 0.000, 82, 73, 5.0, 5.8, 100.0, 100.0, 7.1, 6.9, 171.0, 161.7, 1017.4, 1017.4, 0.010, 378.910, 18.07, 34.8209, 6.4961, 356.600, 32.0, 1476.556, NAN, NAN, NAN, NAN
2024/06/09, 06:13:32.735, 58.371, -40.239, 12.12, 32.580, 33.510000, 11.840, 7.9, 7.9, 1015.2, 1015.3, 0.0, 0.0, 0.000, 0.000, 81, 71, 4.8, 6.0, 100.0, 100.0, 7.1, 6.9, 171.7, 159.2, 1017.3, 1017.4, 0.390, 378.870, 19.04, 34.8344, 6.5195, 421.100, 32.0, 1476.665, NAN, NAN, NAN, NAN
2024/06/09, 06:14:32.735, 58.373, -40.235, 12.05, 32.610, 38.060000, 11.720, 7.9, 7.9, 1015.2, 1015.2, 0.0, 0.0, 0.000, 0.000, 80, 71, 5.1, 6.0, 100.0, 100.0, 6.9, 6.6, 170.7, 160.3, 1017.3, 1017.3, 0.640, 378.530, 19.87, 34.8334, 6.5512, 377.100, 31.9, 1476.787, NAN, NAN, NAN, NAN
2024/06/09, 06:15:32.735, 58.376, -40.232, 11.92, 30.640, 30.920000, 11.490, 7.9, 7.9, 1015.3, 1015.1, 0.0, 0.0, 0.000, 0.000, 85, 76, 4.8, 5.6, 100.0, 100.0, 7.2, 7.0, 170.3, 161.2, 1017.4, 1017.2, 0.900, 378.490, 20.59, 34.8467, 6.5711, 397.600, 31.9, 1476.882, NAN, NAN, NAN, NAN
2024/06/09, 06:16:32.735, 58.379, -40.228, 12.09, 30.710, 32.540000, 11.710, 7.9, 7.9, 1015.1, 1015.2, 0.0, 0.0, 0.000, 0.000, 83, 70, 4.7, 5.5, 100.0, 100.0, 7.1, 6.5, 171.1, 160.2, 1017.2, 1017.3, 0.960, 378.340, 21.14, 34.8609, 6.5729, 389.400, 32.0, 1476.907, NAN, NAN, NAN, NAN
2024/06/09, 06:17:32.735, 58.381, -40.225, 12.13, 31.890, 35.300000, 11.990, 7.8, 7.9, 1015.3, 1015.2, 0.0, 0.0, 0.000, 0.000, 80, 71, 4.9, 5.9, 100.0, 100.0, 7.0, 6.8, 171.0, 160.3, 1017.4, 1017.3, 1.170, 378.310, 21.56, 34.8689, 6.5772, 446.200, 32.0, 1476.934, NAN, NAN, NAN, NAN
2024/06/09, 06:18:32.735, 58.384, -40.221, 11.98, 29.320, 31.040000, 11.820, 7.8, 7.8, 1015.2, 1015.1, 0.0, 0.0, 0.000, 0.000, 83, 72, 4.7, 5.5, 100.0, 100.0, 7.1, 6.6, 170.4, 160.4, 1017.3, 1017.2, 1.120, 378.040, 21.87, 34.8706, 6.5872, 446.400, 32.0, 1476.975, NAN, NAN, NAN, NAN
2024/06/09, 06:19:32.735, 58.387, -40.218, 12.01, 31.760, 33.180000, 12.030, 7.8, 7.8, 1015.2, 1015.1, 0.0, 0.0, 0.000, 0.000, 81, 71, 5.3, 5.8, 100.0, 100.0, 7.4, 6.9, 168.1, 160.5, 1017.3, 1017.2, 1.100, 377.690, 22.20, 34.8701, 6.5978, 406.500, 32.0, 1477.016, NAN, NAN, NAN, NAN
2024/06/09, 06:20:32.735, 58.390, -40.215, 12.02, 31.170, 32.720000, 11.850, 7.8, 7.8, 1015.3, 1015.1, 0.0, 0.0, 0.000, 0.000, 82, 72, 5.2, 6.0, 100.0, 100.0, 7.3, 7.0, 168.4, 158.7, 1017.4, 1017.2, 1.140, 377.890, 22.59, 34.8685, 6.5936, 358.700, 32.0, 1476.997, NAN, NAN, NAN, NAN
2024/06/09, 06:21:32.735, 58.392, -40.211, 12.07, 31.160, 32.190000, 11.840, 7.8, 7.8, 1015.2, 1015.3, 0.0, 0.0, 0.000, 0.000, 80, 72, 5.1, 5.8, 100.0, 100.0, 7.2, 7.0, 167.4, 159.3, 1017.3, 1017.4, 1.340, 377.490, 23.07, 34.8658, 6.5854, 352.000, 32.0, 1476.962, NAN, NAN, NAN, NAN
2024/06/09, 06:22:32.736, 58.395, -40.208, 12.09, 30.860, 32.930000, 11.980, 7.8, 7.8, 1015.2, 1015.3, 0.0, 0.0, 0.000, 0.000, 79, 69, 5.2, 6.1, 100.0, 100.0, 7.1, 6.8, 167.3, 156.6, 1017.3, 1017.4, 1.430, 377.420, 23.68, 34.8626, 6.5635, 363.300, 31.9, 1476.872, NAN, NAN, NAN, NAN
2024/06/09, 06:23:32.736, 58.398, -40.205, 12.02, 31.420, 32.890000, 11.760, 7.7, 7.7, 1015.2, 1015.3, 0.0, 0.0, 0.000, 0.000, 76, 74, 5.0, 5.6, 100.0, 100.0, 6.8, 6.9, 167.1, 162.0, 1017.3, 1017.4, 1.740, 377.050, 24.39, 34.8577, 6.5486, 377.100, 31.7, 1476.808, NAN, NAN, NAN, NAN
2024/06/09, 06:24:32.736, 58.401, -40.201, 11.98, 30.590, 33.110000, 11.760, 7.7, 7.7, 1015.3, 1015.3, 0.0, 0.0, 0.000, 0.000, 78, 66, 4.7, 6.0, 100.0, 100.0, 6.7, 6.3, 170.0, 155.1, 1017.4, 1017.4, 1.940, 377.580, 25.29, 34.8559, 6.5529, 400.600, 31.9, 1476.822, NAN, NAN, NAN, NAN
2024/06/09, 06:25:32.736, 58.404, -40.198, 12.10, 31.170, 34.950000, 11.920, 7.7, 7.7, 1015.2, 1015.2, 0.0, 0.0, 0.000, 0.000, 76, 65, 4.7, 6.1, 100.0, 100.0, 6.5, 6.3, 170.8, 155.4, 1017.3, 1017.3, 2.150, 377.680, 26.21, 34.8554, 6.5623, 387.200, 31.8, 1476.858, NAN, NAN, NAN, NAN
2024/06/09, 06:26:32.736, 58.406, -40.194, 12.06, 29.670, 31.690000, 11.600, 7.7, 7.7, 1015.2, 1015.3, 0.0, 0.0, 0.000, 0.000, 75, 70, 4.7, 5.1, 100.0, 100.0, 6.4, 6.2, 167.5, 162.5, 1017.3, 1017.4, 2.460, 377.520, 27.27, 34.8546, 6.5658, 350.500, 31.8, 1476.871, NAN, NAN, NAN, NAN
2024/06/09, 06:27:32.736, 58.409, -40.191, 12.01, 30.840, 32.350000, 11.790, 7.7, 7.7, 1015.3, 1015.3, 0.0, 0.0, 0.000, 0.000, 75, 68, 4.6, 5.7, 100.0, 100.0, 6.5, 6.4, 169.7, 158.4, 1017.4, 1017.4, 2.990, 377.600, 28.89, 34.8540, 6.5673, 331.500, 31.8, 1476.876, NAN, NAN, NAN, NAN
2024/06/09, 06:28:32.736, 58.412, -40.188, 12.13, 33.050, 33.200000, 11.940, 7.7, 7.7, 1015.3, 1015.3, 0.0, 0.0, 0.000, 0.000, 75, 64, 4.9, 5.9, 100.0, 100.0, 6.8, 6.4, 168.9, 156.9, 1017.4, 1017.4, 3.530, 377.300, 30.55, 34.8520, 6.5594, 318.400, 31.8, 1476.843, NAN, NAN, NAN, NAN
2024/06/09, 06:29:32.736, 58.415, -40.184, 12.07, 31.840, 32.660000, 11.740, 7.7, 7.7, 1015.1, 1015.3, 0.0, 0.0, 0.000, 0.000, 76, 67, 4.9, 5.8, 100.0, 100.0, 6.7, 6.4, 168.1, 157.6, 1017.2, 1017.4, 4.270, 377.440, 32.31, 34.8501, 6.5473, 328.100, 31.7, 1476.793, NAN, NAN, NAN, NAN
2024/06/09, 06:30:32.736, 58.417, -40.181, 12.12, 31.430, 32.810000, 11.710, 7.7, 7.7, 1015.3, 1015.3, 0.0, 0.0, 0.000, 0.000, 77, 68, 4.8, 5.8, 100.0, 100.0, 6.7, 6.5, 168.6, 157.5, 1017.4, 1017.4, 4.820, 377.360, 33.91, 34.8485, 6.5352, 347.200, 31.7, 1476.744, NAN, NAN, NAN, NAN
2024/06/09, 06:31:32.736, 58.420, -40.178, 12.00, 30.380, 31.460000, 11.840, 7.7, 7.7, 1015.2, 1015.3, 0.0, 0.0, 0.000, 0.000, 77, 68, 4.6, 5.7, 100.0, 100.0, 6.7, 6.5, 169.7, 157.9, 1017.3, 1017.4, 5.190, 377.250, 35.23, 34.8477, 6.5352, 360.000, 31.7, 1476.743, NAN, NAN, NAN, NAN
2024/06/09, 06:32:32.736, 58.423, -40.174, 12.07, 29.370, 31.420000, 11.960, 7.7, 7.7, 1015.2, 1015.3, 0.0, 0.0, 0.000, 0.000, 77, 66, 4.5, 5.6, 100.0, 100.0, 6.7, 6.3, 169.9, 157.3, 1017.3, 1017.4, 5.320, 377.080, 36.35, 34.8473, 6.5395, 353.900, 31.6, 1476.759, NAN, NAN, NAN, NAN
2024/06/09, 06:33:32.736, 58.426, -40.171, 12.04, 32.180, 34.120000, 11.810, 7.7, 7.7, 1015.1, 1015.1, 0.0, 0.0, 0.000, 0.000, 76, 65, 5.0, 6.1, 100.0, 100.0, 6.7, 6.4, 168.3, 155.3, 1017.2, 1017.2, 5.420, 376.890, 37.09, 34.8473, 6.5432, 352.300, 31.6, 1476.773, NAN, NAN, NAN, NAN
2024/06/09, 06:34:32.736, 58.428, -40.168, 12.14, 31.080, 33.730000, 11.920, 7.7, 7.7, 1015.1, 1015.3, 0.0, 0.0, 0.000, 0.000, 77, 64, 4.7, 6.4, 100.0, 100.0, 6.6, 6.4, 170.8, 152.3, 1017.2, 1017.4, 5.610, 377.220, 38.05, 34.8480, 6.5460, 340.100, 31.7, 1476.785, NAN, NAN, NAN, NAN
2024/06/09, 06:35:32.736, 58.431, -40.164, 12.08, 29.850, 32.420000, 11.690, 7.6, 7.6, 1015.2, 1015.2, 0.0, 0.0, 0.000, 0.000, 79, 69, 5.0, 5.7, 100.0, 100.0, 6.9, 6.4, 167.3, 158.0, 1017.3, 1017.3, 5.890, 377.100, 39.26, 34.8482, 6.5480, 343.800, 31.7, 1476.793, NAN, NAN, NAN, NAN
2024/06/09, 06:36:32.736, 58.434, -40.161, 11.96, 31.360, 33.220000, 11.890, 7.6, 7.6, 1015.3, 1015.0, 0.0, 0.0, 0.000, 0.000, 80, 69, 4.9, 6.0, 100.0, 100.0, 7.0, 6.8, 169.6, 157.3, 1017.4, 1017.1, 6.320, 377.110, 40.61, 34.8483, 6.5568, 357.700, 31.7, 1476.828, NAN, NAN, NAN, NAN
2024/06/09, 06:37:32.736, 58.437, -40.157, 12.10, 30.870, 32.900000, 11.810, 7.7, 7.7, 1015.1, 1015.1, 0.0, 0.0, 0.000, 0.000, 79, 70, 5.2, 6.0, 100.0, 100.0, 7.1, 6.8, 166.8, 157.3, 1017.2, 1017.2, 6.820, 377.530, 42.10, 34.8489, 6.5624, 349.900, 31.7, 1476.851, NAN, NAN, NAN, NAN
2024/06/09, 06:38:32.737, 58.439, -40.154, 12.10, 31.010, 32.470000, 11.740, 7.7, 7.7, 1015.2, 1015.1, 0.0, 0.0, 0.000, 0.000, 81, 74, 4.9, 5.7, 100.0, 100.0, 7.0, 6.9, 169.6, 161.1, 1017.3, 1017.2, 7.160, 377.430, 43.17, 34.8480, 6.5577, 314.700, 31.7, 1476.831, NAN, NAN, NAN, NAN
2024/06/09, 06:39:32.737, 58.442, -40.151, 12.12, 31.240, 32.760000, 11.910, 7.7, 7.7, 1015.2, 1015.1, 0.0, 0.0, 0.000, 0.000, 81, 72, 5.0, 5.8, 100.0, 100.0, 7.2, 6.9, 169.3, 160.0, 1017.3, 1017.2, 7.310, 377.360, 44.09, 34.8456, 6.5486, 317.900, 31.6, 1476.792, NAN, NAN, NAN, NAN
2024/06/09, 06:40:32.737, 58.445, -40.147, 12.15, 31.590, 32.930000, 11.900, 7.7, 7.7, 1015.1, 1015.1, 0.0, 0.0, 0.000, 0.000, 81, 70, 5.0, 5.8, 100.0, 100.0, 7.2, 6.7, 169.5, 159.4, 1017.2, 1017.2, 7.510, 377.430, 45.35, 34.8437, 6.5440, 319.300, 31.7, 1476.772, NAN, NAN, NAN, NAN
2024/06/09, 06:41:32.737, 58.448, -40.144, 12.01, 30.740, 33.160000, 11.930, 7.7, 7.7, 1015.1, 1015.1, 0.0, 0.0, 0.000, 0.000, 82, 69, 5.2, 6.2, 100.0, 100.0, 7.3, 6.8, 168.2, 155.6, 1017.2, 1017.2, 8.070, 377.800, 46.73, 34.8392, 6.5334, 322.700, 31.7, 1476.725, NAN, NAN, NAN, NAN
2024/06/09, 06:42:32.737, 58.451, -40.140, 12.00, 31.210, 32.510000, 11.960, 7.7, 7.7, 1015.1, 1015.1, 0.0, 0.0, 0.000, 0.000, 81, 71, 5.1, 5.8, 100.0, 100.0, 7.2, 6.8, 168.8, 159.9, 1017.2, 1017.2, 8.470, 377.340, 48.76, 34.8366, 6.5244, 332.400, 31.7, 1476.686, NAN, NAN, NAN, NAN
2024/06/09, 06:43:32.737, 58.453, -40.137, 12.09, 31.520, 33.400000, 11.830, 7.7, 7.7, 1015.2, 1015.1, 0.0, 0.0, 0.000, 0.000, 85, 71, 5.1, 6.1, 100.0, 100.0, 7.5, 6.9, 170.5, 157.7, 1017.3, 1017.2, 9.070, 377.580, 50.58, 34.8351, 6.5247, 348.300, 31.7, 1476.686, NAN, NAN, NAN, NAN
2024/06/09, 06:44:32.737, 58.456, -40.133, 12.11, 30.510, 33.450000, 12.000, 7.7, 7.7, 1015.2, 1015.1, 0.0, 0.0, 0.000, 0.000, 80, 70, 5.2, 6.0, 100.0, 100.0, 7.2, 6.8, 167.7, 157.9, 1017.3, 1017.2, 9.510, 377.410, 52.20, 34.8369, 6.5374, 358.400, 31.6, 1476.738, NAN, NAN, NAN, NAN
2024/06/09, 06:45:32.737, 58.459, -40.130, 12.13, 30.810, 34.090000, 12.140, 7.7, 7.7, 1015.1, 1015.1, 0.0, 0.0, 0.000, 0.000, 78, 72, 5.2, 5.9, 100.0, 100.0, 7.1, 6.9, 167.7, 160.3, 1017.2, 1017.2, 9.920, 377.170, 53.35, 34.8372, 6.5497, 375.200, 31.6, 1476.786, NAN, NAN, NAN, NAN
2024/06/09, 06:46:32.737, 58.462, -40.127, 12.09, 31.690, 32.060000, 12.250, 7.7, 7.7, 1015.1, 1015.1, 0.0, 0.0, 0.000, 0.000, 77, 69, 5.2, 6.1, 100.0, 100.0, 7.2, 7.0, 167.3, 157.7, 1017.2, 1017.2, 10.130, 377.150, 54.44, 34.8355, 6.5551, 359.600, 31.5, 1476.805, NAN, NAN, NAN, NAN
2024/06/09, 06:47:32.737, 58.465, -40.123, 12.01, 32.160, 31.840000, 11.900, 7.6, 7.7, 1015.0, 1015.1, 0.0, 0.0, 0.000, 0.000, 78, 67, 5.0, 6.0, 100.0, 100.0, 7.0, 6.7, 168.3, 156.5, 1017.1, 1017.2, 10.390, 377.350, 55.79, 34.8347, 6.5587, 358.700, 31.6, 1476.818, NAN, NAN, NAN, NAN
2024/06/09, 06:48:32.737, 58.467, -40.120, 12.04, 31.520, 34.030000, 11.860, 7.6, 7.6, 1015.1, 1015.1, 0.0, 0.0, 0.000, 0.000, 77, 69, 4.9, 5.6, 100.0, 100.0, 6.8, 6.5, 169.0, 160.6, 1017.2, 1017.2, 10.650, 377.180, 56.88, 34.8362, 6.5572, 381.700, 31.5, 1476.814, NAN, NAN, NAN, NAN
2024/06/09, 06:49:32.737, 58.470, -40.116, 11.94, 31.460, 34.860000, 11.950, 7.6, 7.6, 1015.1, 1015.2, 0.0, 0.0, 0.000, 0.000, 77, 66, 4.9, 6.0, 100.0, 100.0, 6.8, 6.4, 169.3, 156.6, 1017.2, 1017.3, 10.920, 376.870, 57.97, 34.8359, 6.5550, 366.200, 31.6, 1476.805, NAN, NAN, NAN, NAN
2024/06/09, 06:50:32.737, 58.473, -40.113, 12.08, 31.980, 32.170000, 12.170, 7.6, 7.6, 1015.1, 1015.1, 0.0, 0.0, 0.000, 0.000, 77, 66, 5.1, 5.9, 100.0, 100.0, 7.1, 6.6, 168.1, 157.8, 1017.2, 1017.2, 11.050, 376.950, 58.85, 34.8340, 6.5587, 382.000, 31.6, 1476.817, NAN, NAN, NAN, NAN
2024/06/09, 06:51:32.737, 58.476, -40.110, 12.09, 31.110, 33.120000, 11.760, 7.6, 7.6, 1015.2, 1015.1, 0.0, 0.0, 0.000, 0.000, 72, 64, 4.9, 6.2, 100.0, 100.0, 6.4, 6.3, 166.5, 152.8, 1017.3, 1017.2, 11.360, 377.030, 59.83, 34.8323, 6.5660, 376.900, 31.6, 1476.844, NAN, NAN, NAN, NAN
2024/06/09, 06:52:32.737, 58.478, -40.106, 12.08, 30.770, 33.160000, 12.030, 7.6, 7.6, 1015.2, 1015.2, 0.0, 0.0, 0.000, 0.000, 70, 64, 4.9, 6.0, 100.0, 100.0, 6.2, 6.2, 167.0, 155.6, 1017.3, 1017.3, 11.630, 376.730, 61.01, 34.8313, 6.5723, 367.000, 31.7, 1476.867, NAN, NAN, NAN, NAN
2024/06/09, 06:53:32.737, 58.481, -40.103, 12.15, 31.220, 32.510000, 11.990, 7.6, 7.6, 1015.3, 1015.1, 0.0, 0.0, 0.000, 0.000, 70, 61, 4.9, 6.2, 100.0, 100.0, 6.3, 6.1, 166.6, 152.3, 1017.4, 1017.2, 11.790, 376.840, 61.66, 34.8317, 6.5556, 360.600, 31.7, 1476.802, NAN, NAN, NAN, NAN
2024/06/09, 06:54:32.738, 58.484, -40.099, 12.18, 31.240, 31.750000, 12.120, 7.6, 7.6, 1015.2, 1015.1, 0.0, 0.0, 0.000, 0.000, 72, 60, 4.9, 6.2, 100.0, 100.0, 6.6, 6.2, 167.0, 151.8, 1017.3, 1017.2, 12.030, 376.960, 62.25, 34.8347, 6.5455, 391.800, 31.7, 1476.767, NAN, NAN, NAN, NAN
2024/06/09, 06:55:32.738, 58.487, -40.096, 12.24, 30.360, 32.000000, 12.070, 7.6, 7.6, 1015.2, 1015.2, 0.0, 0.0, 0.000, 0.000, 71, 61, 4.7, 6.1, 100.0, 100.0, 6.3, 6.1, 168.0, 152.5, 1017.3, 1017.3, 12.310, 376.960, 62.87, 34.8354, 6.5393, 391.800, 31.8, 1476.743, NAN, NAN, NAN, NAN
2024/06/09, 06:56:32.738, 58.490, -40.093, 12.11, 30.330, 30.920000, 11.870, 7.6, 7.6, 1015.2, 1015.1, 0.0, 0.0, 0.000, 0.000, 70, 60, 4.7, 6.1, 100.0, 100.0, 6.2, 6.0, 166.7, 151.0, 1017.3, 1017.2, 12.400, 376.790, 63.37, 34.8371, 6.5477, 437.200, 31.7, 1476.778, NAN, NAN, NAN, NAN
2024/06/09, 06:57:32.738, 58.492, -40.089, 12.00, 31.290, 33.470000, 11.610, 7.6, 7.6, 1015.2, 1015.3, 0.0, 0.0, 0.000, 0.000, 72, 62, 4.7, 6.0, 100.0, 100.0, 6.2, 6.0, 167.7, 152.9, 1017.3, 1017.4, 12.520, 376.620, 64.06, 34.8366, 6.5588, 404.600, 31.7, 1476.821, NAN, NAN, NAN, NAN
2024/06/09, 06:58:32.738, 58.495, -40.086, 12.12, 31.070, 33.640000, 12.150, 7.6, 7.6, 1015.3, 1015.2, 0.0, 0.0, 0.000, 0.000, 71, 60, 4.5, 5.9, 100.0, 100.0, 6.2, 5.9, 171.2, 155.2, 1017.4, 1017.3, 12.650, 376.530, 65.01, 34.8384, 6.5742, 427.800, 31.8, 1476.883, NAN, NAN, NAN, NAN
2024/06/09, 06:59:32.738, 58.498, -40.082, 12.13, 30.780, 32.650000, 12.110, 7.6, 7.6, 1015.3, 1015.3, 0.0, 0.0, 0.000, 0.000, 68, 60, 4.4, 5.7, 100.0, 100.0, 6.0, 5.9, 170.1, 156.0, 1017.4, 1017.4, 13.000, 376.770, 66.42, 34.8386, 6.5842, 400.100, 31.9, 1476.923, NAN, NAN, NAN, NAN
2024/06/09, 07:00:32.738, 58.501, -40.079, 12.16, 30.810, 32.580000, 12.270, 7.6, 7.6, 1015.2, 1015.2, 0.0, 0.0, 0.000, 0.000, 68, 57, 4.1, 5.9, 100.0, 100.0, 5.9, 5.6, 174.2, 154.2, 1017.3, 1017.3, 13.450, 376.710, 68.07, 34.8377, 6.5802, 376.000, 31.9, 1476.906, NAN, NAN, NAN, NAN
2024/06/09, 07:01:32.738, 58.504, -40.076, 12.06, 31.200, 32.700000, 11.690, 7.6, 7.6, 1015.3, 1015.3, 0.0, 0.0, 0.000, 0.000, 64, 58, 4.2, 5.5, 100.0, 100.0, 5.5, 5.4, 170.5, 155.8, 1017.4, 1017.4, 14.070, 376.920, 70.30, 34.8434, 6.5848, 406.500, 31.9, 1476.931, NAN, NAN, NAN, NAN
2024/06/09, 07:02:32.738, 58.506, -40.072, 12.09, 31.120, 32.890000, 12.170, 7.6, 7.6, 1015.4, 1015.3, 0.0, 0.0, 0.000, 0.000, 66, 56, 4.2, 5.7, 100.0, 100.0, 5.8, 5.5, 172.2, 155.0, 1017.5, 1017.4, 14.570, 376.730, 71.68, 34.8436, 6.5959, 412.300, 31.9, 1476.975, NAN, NAN, NAN, NAN
2024/06/09, 07:03:32.738, 58.509, -40.069, 12.04, 30.790, 32.530000, 11.880, 7.6, 7.6, 1015.3, 1015.3, 0.0, 0.0, 0.000, 0.000, 65, 57, 4.2, 5.5, 100.0, 100.0, 5.6, 5.4, 171.2, 156.1, 1017.4, 1017.4, 15.020, 376.800, 73.19, 34.8452, 6.6015, 404.000, 31.9, 1476.999, NAN, NAN, NAN, NAN
2024/06/09, 07:04:32.738, 58.512, -40.065, 12.01, 30.910, 32.350000, 12.170, 7.6, 7.6, 1015.3, 1015.3, 0.0, 0.0, 0.000, 0.000, 69, 59, 4.1, 5.3, 100.0, 100.0, 6.1, 5.7, 173.1, 159.5, 1017.4, 1017.4, 15.460, 376.780, 74.48, 34.8495, 6.6085, 412.600, 31.9, 1477.031, NAN, NAN, NAN, NAN
2024/06/09, 07:05:32.738, 58.515, -40.062, 12.04, 30.320, 32.270000, 11.970, 7.6, 7.6, 1015.3, 1015.2, 0.0, 0.0, 0.000, 0.000, 70, 60, 4.1, 5.2, 100.0, 100.0, 5.9, 5.5, 173.3, 160.3, 1017.4, 1017.3, 15.690, 376.680, 75.45, 34.8497, 6.6145, 400.600, 31.7, 1477.055, NAN, NAN, NAN, NAN
2024/06/09, 07:06:32.738, 58.518, -40.059, 12.17, 18.440, 24.560000, 11.710, 7.6, 7.6, 1015.3, 1015.3, 0.0, 0.0, 0.000, 0.000, 72, 60, 3.3, 5.5, 100.0, 100.0, 5.5, 5.2, 172.4, 147.0, 1017.4, 1017.4, 15.900, 376.920, 76.91, 34.8500, 6.6215, 429.900, 31.7, 1477.083, NAN, NAN, NAN, NAN
2024/06/09, 07:07:32.738, 58.521, -40.057, 12.02, 11.930, 15.030000, 11.630, 7.6, 7.6, 1015.3, 1015.4, 0.0, 0.0, 0.000, 0.000, 78, 52, 2.2, 3.9, 100.0, 100.0, 5.8, 4.5, 174.1, 154.9, 1017.4, 1017.5, 16.230, 377.090, 77.93, 34.8507, 6.6268, 425.100, 31.7, 1477.104, NAN, NAN, NAN, NAN
