WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/04, 06:42:52.637, 44.320, -62.746, 10.59, 63.560, 60.670000, 10.390, 10.2, 10.2, 1010.9, 1010.9, 0.0, 0.0, 7.330, 6.710, 315, 316, 6.7, 9.5, 100.0, 100.0, 4.5, 6.5, 326.0, 346.8, 1013.0, 1013.0, -5.330, 382.110, -0.01, 31.2052, 8.7842, 91.500, 0.0, 1480.819, NAN, NAN, NAN, NAN
2024/06/04, 06:43:52.637, 44.322, -62.742, 10.74, 63.570, 60.530000, 10.070, 10.1, 10.2, 1010.9, 1010.8, 0.0, 0.0, 7.330, 6.710, 315, 316, 6.8, 9.5, 99.8, 99.9, 4.6, 6.6, 329.1, 348.1, 1013.0, 1012.9, -5.300, 382.100, -0.02, 31.2059, 8.7282, 90.000, 0.0, 1480.610, NAN, NAN, NAN, NAN
2024/06/04, 06:44:52.637, 44.323, -62.739, 10.63, 63.590, 60.590000, 10.520, 10.1, 10.1, 1010.8, 1010.9, 0.0, 0.0, 7.330, 6.710, 315, 316, 6.9, 9.8, 99.7, 99.8, 4.6, 6.7, 327.1, 347.7, 1012.9, 1013.0, -5.240, 382.060, -0.01, 31.2056, 8.6670, 91.500, 0.0, 1480.380, NAN, NAN, NAN, NAN
2024/06/04, 06:45:52.637, 44.324, -62.735, 10.67, 64.340, 61.800000, 10.470, 10.0, 10.1, 1011.0, 1010.8, 0.0, 0.0, 7.330, 6.710, 315, 315, 6.9, 9.5, 99.7, 99.8, 4.7, 6.6, 328.2, 346.0, 1013.1, 1012.9, -5.300, 382.130, -0.01, 31.2053, 8.6274, 90.300, 0.0, 1480.231, NAN, NAN, NAN, NAN
2024/06/04, 06:46:52.637, 44.326, -62.731, 10.72, 63.530, 61.110000, 10.430, 10.0, 10.0, 1010.8, 1010.9, 0.0, 0.0, 7.330, 6.710, 313, 315, 7.2, 10.0, 100.0, 100.0, 5.1, 7.1, 328.5, 347.5, 1012.9, 1013.0, -5.300, 382.690, -0.01, 31.2055, 8.5776, 91.200, 0.0, 1480.045, NAN, NAN, NAN, NAN
2024/06/04, 06:47:52.637, 44.327, -62.728, 10.76, 64.160, 61.100000, 10.250, 10.0, 10.0, 1010.9, 1010.8, 0.0, 0.0, 7.330, 6.710, 313, 313, 7.4, 9.9, 100.0, 100.0, 5.2, 7.2, 331.8, 346.1, 1013.0, 1012.9, -5.300, 382.650, -0.02, 31.2059, 8.6112, 90.900, 0.0, 1480.171, NAN, NAN, NAN, NAN
2024/06/04, 06:48:52.637, 44.329, -62.724, 10.65, 63.350, 61.290000, 10.410, 10.0, 10.0, 1010.9, 1010.8, 0.0, 0.0, 7.330, 6.710, 313, 314, 7.3, 10.0, 100.0, 100.0, 5.2, 7.2, 329.3, 346.2, 1013.0, 1012.9, -5.290, 382.540, -0.01, 31.2058, 8.7303, 91.500, 0.0, 1480.618, NAN, NAN, NAN, NAN
2024/06/04, 06:49:52.637, 44.330, -62.721, 10.56, 64.280, 60.920000, 10.310, 10.0, 10.0, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 314, 315, 7.2, 10.0, 100.0, 100.0, 4.9, 7.0, 330.9, 348.9, 1012.9, 1012.9, -5.230, 382.100, -0.02, 31.2060, 8.8009, 91.500, 0.0, 1480.882, NAN, NAN, NAN, NAN
2024/06/04, 06:50:52.637, 44.331, -62.717, 10.58, 64.180, 60.390000, 10.320, 10.0, 10.0, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 313, 314, 7.4, 10.1, 100.0, 100.0, 5.1, 7.2, 331.4, 348.1, 1012.9, 1012.9, -5.240, 382.050, -0.02, 31.2063, 8.8520, 90.000, 0.0, 1481.074, NAN, NAN, NAN, NAN
2024/06/04, 06:51:52.638, 44.333, -62.714, 10.63, 63.970, 62.880000, 10.450, 10.0, 10.0, 1010.8, 1010.7, 0.0, 0.0, 7.330, 6.710, 314, 314, 7.4, 10.0, 100.0, 100.0, 5.2, 7.2, 331.4, 346.6, 1012.9, 1012.8, -5.260, 382.350, -0.02, 31.2055, 8.8935, 90.900, 0.0, 1481.228, NAN, NAN, NAN, NAN
2024/06/04, 06:52:52.638, 44.334, -62.710, 10.63, 63.910, 61.270000, 10.450, 10.0, 10.0, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 314, 314, 7.5, 10.3, 100.0, 100.0, 5.1, 7.4, 332.2, 348.0, 1012.9, 1012.9, -5.300, 382.250, -0.02, 31.2059, 8.9571, 92.100, 0.0, 1481.465, NAN, NAN, NAN, NAN
2024/06/04, 06:53:52.638, 44.335, -62.707, 10.62, 64.330, 62.210000, 10.600, 10.0, 10.0, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 314, 315, 7.5, 10.2, 100.0, 100.0, 5.2, 7.2, 331.7, 348.5, 1012.9, 1012.9, -5.260, 382.240, -0.02, 31.2055, 8.9995, 90.600, 0.0, 1481.623, NAN, NAN, NAN, NAN
2024/06/04, 06:54:52.638, 44.337, -62.703, 10.69, 63.440, 60.480000, 10.300, 10.0, 10.0, 1010.8, 1010.7, 0.0, 0.0, 7.330, 6.710, 314, 314, 8.0, 10.7, 100.0, 100.0, 5.5, 7.7, 336.3, 349.6, 1012.9, 1012.8, -5.350, 382.500, -0.02, 31.2058, 9.0291, 90.300, 0.0, 1481.733, NAN, NAN, NAN, NAN
2024/06/04, 06:55:52.638, 44.338, -62.700, 10.64, 64.530, 61.090000, 10.520, 10.0, 10.0, 1010.8, 1010.7, 0.0, 0.0, 7.330, 6.710, 313, 315, 7.9, 10.6, 100.0, 100.0, 5.5, 7.5, 334.4, 350.8, 1012.9, 1012.8, -5.310, 382.550, -0.02, 31.2052, 9.0212, 90.600, 0.0, 1481.703, NAN, NAN, NAN, NAN
2024/06/04, 06:56:52.638, 44.340, -62.696, 10.65, 63.910, 60.740000, 10.420, 10.0, 10.0, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 314, 314, 7.9, 11.0, 100.0, 100.0, 5.4, 8.0, 335.4, 350.6, 1012.9, 1012.9, -5.320, 382.760, -0.02, 31.2059, 9.0013, 90.600, 0.0, 1481.630, NAN, NAN, NAN, NAN
2024/06/04, 06:57:52.638, 44.341, -62.693, 10.71, 64.350, 60.300000, 10.460, 10.0, 10.0, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 315, 315, 7.9, 10.7, 100.0, 100.0, 5.2, 7.5, 336.8, 351.3, 1012.9, 1012.9, -5.130, 382.630, -0.02, 31.2057, 8.9645, 90.900, 0.0, 1481.493, NAN, NAN, NAN, NAN
2024/06/04, 06:58:52.638, 44.343, -62.689, 10.76, 64.350, 62.010000, 10.540, 10.0, 10.1, 1010.9, 1010.7, 0.0, 0.0, 7.330, 6.710, 315, 315, 8.1, 10.7, 100.0, 100.0, 5.5, 7.6, 337.7, 350.8, 1013.0, 1012.8, -5.280, 382.910, -0.02, 31.2055, 8.9627, 90.600, 0.0, 1481.486, NAN, NAN, NAN, NAN
2024/06/04, 06:59:52.638, 44.344, -62.685, 10.83, 64.320, 59.860000, 10.460, 10.1, 10.1, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 317, 315, 8.3, 10.9, 100.0, 100.0, 5.3, 7.7, 342.0, 352.1, 1012.9, 1012.9, -5.210, 382.680, -0.02, 31.2055, 8.9647, 91.500, 0.0, 1481.493, NAN, NAN, NAN, NAN
2024/06/04, 07:00:52.638, 44.345, -62.682, 10.83, 63.280, 60.100000, 10.650, 10.1, 10.1, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 316, 316, 8.2, 11.2, 100.0, 100.0, 5.4, 7.9, 337.8, 352.3, 1012.9, 1012.9, -5.130, 382.990, -0.02, 31.2052, 8.9521, 91.500, 0.0, 1481.446, NAN, NAN, NAN, NAN
2024/06/04, 07:01:52.638, 44.347, -62.678, 10.89, 63.830, 61.260000, 10.670, 10.1, 10.1, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 315, 316, 8.3, 11.3, 100.0, 100.0, 5.6, 8.0, 337.9, 353.2, 1012.9, 1012.9, -5.210, 383.310, -0.02, 31.2054, 8.9637, 91.200, 0.0, 1481.489, NAN, NAN, NAN, NAN
2024/06/04, 07:02:52.638, 44.348, -62.675, 10.90, 64.080, 60.850000, 10.740, 10.1, 10.2, 1010.9, 1010.8, 0.0, 0.0, 7.330, 6.710, 316, 315, 8.5, 11.3, 100.0, 100.0, 5.6, 8.1, 340.3, 352.0, 1013.0, 1012.9, -5.250, 382.910, -0.02, 31.2050, 8.9938, 91.200, 0.0, 1481.601, NAN, NAN, NAN, NAN
2024/06/04, 07:03:52.638, 44.350, -62.671, 10.90, 64.220, 60.020000, 10.560, 10.2, 10.2, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 316, 315, 8.6, 11.4, 100.0, 100.0, 5.7, 8.2, 342.0, 353.1, 1012.9, 1012.9, -5.240, 383.290, -0.02, 31.2059, 9.0365, 91.200, 0.0, 1481.761, NAN, NAN, NAN, NAN
2024/06/04, 07:04:52.638, 44.351, -62.668, 10.87, 63.920, 58.630000, 10.480, 10.2, 10.2, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 316, 315, 8.8, 11.4, 100.0, 100.0, 5.8, 8.1, 343.5, 353.4, 1012.9, 1012.9, -5.170, 383.680, -0.02, 31.2051, 9.0554, 91.200, 0.0, 1481.830, NAN, NAN, NAN, NAN
2024/06/04, 07:05:52.638, 44.353, -62.664, 10.77, 64.550, 60.470000, 10.400, 10.2, 10.2, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 316, 316, 8.6, 11.6, 100.0, 100.0, 5.7, 8.3, 343.2, 355.9, 1012.9, 1012.9, -5.160, 383.250, -0.02, 31.2049, 9.0567, 90.600, 0.0, 1481.834, NAN, NAN, NAN, NAN
2024/06/04, 07:06:52.638, 44.354, -62.661, 10.83, 64.390, 60.600000, 10.310, 10.3, 10.3, 1010.8, 1010.7, 0.0, 0.0, 7.330, 6.710, 316, 316, 8.6, 11.3, 100.0, 100.0, 5.7, 8.1, 343.4, 355.0, 1012.9, 1012.8, -5.140, 383.170, -0.02, 31.2054, 9.0061, 90.300, 0.0, 1481.647, NAN, NAN, NAN, NAN
2024/06/04, 07:07:52.638, 44.355, -62.657, 10.85, 64.090, 59.460000, 10.420, 10.3, 10.3, 1010.8, 1010.7, 0.0, 0.0, 7.330, 6.710, 317, 317, 8.9, 11.9, 100.0, 100.0, 5.8, 8.5, 345.6, 357.5, 1012.9, 1012.8, -5.170, 383.480, -0.01, 31.2054, 8.9548, 90.300, 0.0, 1481.456, NAN, NAN, NAN, NAN
2024/06/04, 07:08:52.639, 44.357, -62.653, 10.92, 63.770, 60.550000, 10.630, 10.3, 10.3, 1010.8, 1010.7, 0.0, 0.0, 7.330, 6.710, 318, 317, 9.1, 12.1, 100.0, 100.0, 5.9, 8.6, 346.5, 356.9, 1012.9, 1012.8, -5.190, 383.190, -0.01, 31.2049, 8.9377, 89.700, 0.0, 1481.392, NAN, NAN, NAN, NAN
2024/06/04, 07:09:52.639, 44.358, -62.650, 10.88, 63.950, 61.130000, 10.500, 10.3, 10.3, 1010.9, 1010.7, 0.0, 0.0, 7.330, 6.710, 317, 317, 8.8, 11.6, 99.9, 99.9, 5.8, 8.2, 344.3, 356.0, 1013.0, 1012.8, -5.180, 382.810, -0.01, 31.2054, 8.9689, 90.600, 0.0, 1481.509, NAN, NAN, NAN, NAN
2024/06/04, 07:10:52.639, 44.360, -62.646, 10.93, 64.690, 61.520000, 10.440, 10.3, 10.3, 1010.8, 1010.7, 0.0, 0.0, 7.330, 6.710, 317, 317, 8.5, 11.6, 99.7, 99.8, 5.6, 8.2, 343.5, 357.0, 1012.9, 1012.8, -5.250, 382.570, -0.01, 31.2051, 8.9874, 90.900, 0.0, 1481.577, NAN, NAN, NAN, NAN
2024/06/04, 07:11:52.639, 44.361, -62.643, 10.87, 64.080, 60.960000, 10.530, 10.3, 10.3, 1010.8, 1010.6, 0.0, 0.0, 7.330, 6.710, 317, 316, 8.5, 11.4, 99.5, 99.6, 5.5, 8.1, 342.5, 354.3, 1012.9, 1012.7, -5.250, 382.540, -0.01, 31.2047, 9.0049, 90.600, 0.0, 1481.642, NAN, NAN, NAN, NAN
2024/06/04, 07:12:52.639, 44.362, -62.639, 10.81, 63.690, 62.310000, 10.360, 10.3, 10.3, 1010.8, 1010.7, 0.0, 0.0, 7.330, 6.710, 316, 316, 8.2, 11.2, 99.4, 99.4, 5.5, 8.0, 339.7, 353.6, 1012.9, 1012.8, -5.270, 382.520, -0.02, 31.2048, 8.9925, 90.300, 0.0, 1481.596, NAN, NAN, NAN, NAN
2024/06/04, 07:13:52.639, 44.364, -62.636, 10.80, 64.210, 61.420000, 10.340, 10.2, 10.2, 1010.9, 1010.7, 0.0, 0.0, 7.330, 6.710, 316, 316, 8.5, 11.2, 99.2, 99.1, 5.7, 8.0, 342.4, 354.4, 1013.0, 1012.8, -5.180, 382.610, -0.01, 31.2047, 8.9664, 91.200, 0.0, 1481.498, NAN, NAN, NAN, NAN
2024/06/04, 07:14:52.639, 44.365, -62.632, 10.78, 63.710, 60.840000, 10.350, 10.2, 10.2, 1010.8, 1010.7, 0.0, 0.0, 7.330, 6.710, 317, 316, 8.5, 11.5, 99.2, 99.2, 5.6, 8.3, 343.0, 354.7, 1012.9, 1012.8, -5.270, 382.490, -0.01, 31.2050, 8.9254, 90.000, 0.0, 1481.346, NAN, NAN, NAN, NAN
2024/06/04, 07:15:52.639, 44.367, -62.629, 10.71, 63.970, 59.530000, 10.240, 10.2, 10.2, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 316, 316, 8.5, 11.4, 99.4, 99.4, 5.6, 8.1, 342.7, 355.2, 1012.9, 1012.9, -5.340, 382.210, -0.01, 31.2051, 8.8383, 90.600, 0.0, 1481.021, NAN, NAN, NAN, NAN
2024/06/04, 07:16:52.639, 44.368, -62.625, 10.56, 64.110, 61.050000, 10.330, 10.2, 10.2, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 316, 316, 8.5, 11.3, 99.3, 99.4, 5.6, 8.0, 342.4, 354.7, 1012.9, 1012.9, -5.340, 382.660, -0.01, 31.2043, 8.7350, 90.900, 0.0, 1480.634, NAN, NAN, NAN, NAN
2024/06/04, 07:17:52.639, 44.369, -62.622, 10.58, 64.080, 60.630000, 10.150, 10.2, 10.2, 1010.8, 1010.7, 0.0, 0.0, 7.330, 6.710, 316, 316, 8.5, 11.3, 99.2, 99.4, 5.7, 8.1, 343.3, 355.2, 1012.9, 1012.8, -5.280, 382.460, -0.01, 31.2051, 8.5858, 91.200, 0.0, 1480.075, NAN, NAN, NAN, NAN
2024/06/04, 07:18:52.639, 44.371, -62.618, 10.67, 64.040, 59.120000, 10.310, 10.2, 10.2, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 317, 316, 8.4, 11.3, 99.2, 99.3, 5.4, 8.0, 343.2, 355.0, 1012.9, 1012.9, -5.220, 382.220, -0.01, 31.2049, 8.5050, 91.500, 0.0, 1479.771, NAN, NAN, NAN, NAN
2024/06/04, 07:19:52.639, 44.372, -62.615, 10.57, 64.160, 59.890000, 10.160, 10.2, 10.2, 1010.8, 1010.7, 0.0, 0.0, 7.330, 6.710, 317, 316, 8.4, 11.3, 99.0, 99.1, 5.5, 8.1, 344.0, 355.4, 1012.9, 1012.8, -5.160, 382.000, -0.01, 31.2053, 8.4502, 90.000, 0.0, 1479.565, NAN, NAN, NAN, NAN
2024/06/04, 07:20:52.639, 44.374, -62.611, 10.59, 63.890, 59.510000, 10.290, 10.2, 10.2, 1010.8, 1010.7, 0.0, 0.0, 7.330, 6.710, 317, 316, 8.4, 11.4, 99.1, 99.1, 5.4, 8.1, 343.1, 355.1, 1012.9, 1012.8, -5.270, 382.380, -0.02, 31.2052, 8.4037, 91.800, 0.0, 1479.389, NAN, NAN, NAN, NAN
2024/06/04, 07:21:52.639, 44.375, -62.608, 10.44, 63.990, 60.900000, 10.280, 10.1, 10.2, 1010.9, 1010.7, 0.0, 0.0, 7.330, 6.710, 317, 317, 8.5, 11.3, 99.0, 99.1, 5.6, 8.0, 343.7, 356.0, 1013.0, 1012.8, -5.180, 382.180, -0.02, 31.2046, 8.3617, 91.800, 0.0, 1479.230, NAN, NAN, NAN, NAN
2024/06/04, 07:22:52.639, 44.377, -62.604, 10.55, 63.470, 60.790000, 10.250, 10.1, 10.2, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 318, 317, 8.4, 11.3, 99.1, 99.3, 5.5, 8.0, 343.8, 355.4, 1012.9, 1012.9, -5.320, 382.310, -0.01, 31.2050, 8.3090, 91.200, 0.0, 1479.031, NAN, NAN, NAN, NAN
2024/06/04, 07:23:52.639, 44.378, -62.601, 10.44, 64.480, 61.280000, 10.130, 10.1, 10.2, 1010.9, 1010.8, 0.0, 0.0, 7.330, 6.710, 318, 317, 8.1, 11.1, 99.1, 99.2, 5.2, 7.8, 343.6, 356.4, 1013.0, 1012.9, -5.250, 382.050, -0.01, 31.2055, 8.2360, 90.300, 0.0, 1478.755, NAN, NAN, NAN, NAN
2024/06/04, 07:24:52.640, 44.379, -62.598, 10.48, 64.170, 60.380000, 10.190, 10.1, 10.1, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 318, 318, 8.1, 11.2, 99.0, 99.1, 5.1, 7.8, 343.0, 357.6, 1012.9, 1012.9, -5.280, 382.200, -0.01, 31.2052, 8.1575, 90.900, 0.0, 1478.456, NAN, NAN, NAN, NAN
2024/06/04, 07:25:52.640, 44.381, -62.594, 10.44, 63.910, 61.020000, 10.140, 10.1, 10.1, 1010.9, 1010.7, 0.0, 0.0, 7.330, 6.710, 319, 318, 8.1, 11.0, 99.0, 99.2, 5.1, 7.7, 344.2, 356.7, 1013.0, 1012.8, -5.160, 381.950, -0.02, 31.2051, 8.0820, 90.900, 0.0, 1478.169, NAN, NAN, NAN, NAN
2024/06/04, 07:26:52.640, 44.382, -62.591, 10.43, 64.080, 62.050000, 10.330, 10.1, 10.1, 1010.8, 1010.7, 0.0, 0.0, 7.330, 6.710, 319, 318, 8.1, 11.0, 99.0, 99.2, 5.1, 7.7, 343.2, 356.1, 1012.9, 1012.8, -5.250, 382.210, -0.01, 31.2047, 8.0253, 91.800, 0.0, 1477.953, NAN, NAN, NAN, NAN
2024/06/04, 07:27:52.640, 44.383, -62.587, 10.39, 64.030, 60.200000, 9.990, 10.1, 10.1, 1010.9, 1010.7, 0.0, 0.0, 7.330, 6.710, 319, 318, 8.2, 11.1, 99.1, 99.3, 5.2, 7.8, 345.8, 357.6, 1013.0, 1012.8, -5.240, 382.100, -0.01, 31.2052, 7.9785, 90.300, 0.0, 1477.775, NAN, NAN, NAN, NAN
2024/06/04, 07:28:52.640, 44.385, -62.584, 10.33, 63.850, 60.540000, 10.090, 10.1, 10.1, 1010.9, 1010.8, 0.0, 0.0, 7.330, 6.710, 318, 318, 8.2, 11.3, 99.1, 99.3, 5.3, 8.0, 343.8, 357.7, 1013.0, 1012.9, -5.230, 381.870, -0.01, 31.2050, 7.9247, 91.800, 0.0, 1477.569, NAN, NAN, NAN, NAN
2024/06/04, 07:29:52.640, 44.386, -62.580, 10.25, 63.660, 58.640000, 10.030, 10.1, 10.1, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 317, 317, 8.2, 11.1, 99.1, 99.3, 5.3, 7.8, 343.0, 356.2, 1012.9, 1012.9, -5.220, 382.220, -0.01, 31.2050, 7.8790, 93.000, 0.0, 1477.394, NAN, NAN, NAN, NAN
2024/06/04, 07:30:52.640, 44.387, -62.577, 10.32, 64.210, 61.270000, 10.310, 10.1, 10.1, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 318, 317, 8.3, 11.4, 99.1, 99.2, 5.4, 8.1, 343.6, 356.3, 1012.9, 1012.9, -5.230, 382.400, -0.01, 31.2043, 7.8275, 90.600, 0.0, 1477.196, NAN, NAN, NAN, NAN
2024/06/04, 07:31:52.640, 44.389, -62.574, 10.34, 63.930, 61.030000, 10.100, 10.1, 10.1, 1010.8, 1010.7, 0.0, 0.0, 7.330, 6.710, 319, 318, 8.2, 11.2, 99.1, 99.2, 5.2, 7.9, 345.0, 357.3, 1012.9, 1012.8, -5.220, 382.300, -0.01, 31.2047, 7.7830, 90.300, 0.0, 1477.026, NAN, NAN, NAN, NAN
2024/06/04, 07:32:52.640, 44.390, -62.570, 10.35, 64.140, 61.360000, 9.990, 10.1, 10.1, 1010.9, 1010.7, 0.0, 0.0, 7.330, 6.710, 318, 317, 8.5, 11.4, 99.3, 99.4, 5.6, 8.2, 346.5, 357.2, 1013.0, 1012.8, -5.250, 382.570, -0.01, 31.2048, 7.7505, 92.400, 0.0, 1476.902, NAN, NAN, NAN, NAN
2024/06/04, 07:33:52.640, 44.392, -62.567, 10.26, 63.870, 61.970000, 10.250, 10.1, 10.1, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 318, 317, 8.3, 11.3, 99.3, 99.7, 5.4, 8.1, 343.4, 355.6, 1012.9, 1012.9, -5.210, 382.090, -0.01, 31.2045, 7.7250, 90.000, 0.0, 1476.804, NAN, NAN, NAN, NAN
2024/06/04, 07:34:52.640, 44.393, -62.563, 10.28, 63.760, 62.200000, 10.120, 10.1, 10.2, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 318, 317, 8.5, 11.3, 99.4, 99.5, 5.6, 8.1, 345.2, 355.9, 1012.9, 1012.9, -5.200, 382.410, -0.01, 31.2043, 7.7498, 90.900, 0.0, 1476.898, NAN, NAN, NAN, NAN
2024/06/04, 07:35:52.640, 44.394, -62.560, 10.34, 63.420, 62.310000, 10.080, 10.2, 10.2, 1010.9, 1010.7, 0.0, 0.0, 7.330, 6.710, 317, 317, 8.4, 11.4, 99.4, 99.5, 5.6, 8.2, 343.3, 356.0, 1013.0, 1012.8, -5.130, 382.120, -0.01, 31.2045, 7.7979, 90.300, 0.0, 1477.083, NAN, NAN, NAN, NAN
2024/06/04, 07:36:52.640, 44.396, -62.556, 10.25, 63.840, 60.920000, 10.040, 10.2, 10.2, 1010.9, 1010.7, 0.0, 0.0, 7.330, 6.710, 317, 317, 8.4, 11.2, 99.2, 99.3, 5.6, 8.0, 344.0, 356.1, 1013.0, 1012.8, -5.160, 381.980, -0.01, 31.2044, 7.8865, 89.700, 0.0, 1477.422, NAN, NAN, NAN, NAN
2024/06/04, 07:37:52.640, 44.397, -62.553, 10.29, 64.190, 62.780000, 9.980, 10.2, 10.2, 1010.9, 1010.7, 0.0, 0.0, 7.330, 6.710, 318, 317, 8.1, 11.0, 98.9, 99.0, 5.3, 7.9, 343.8, 355.8, 1013.0, 1012.8, -5.110, 382.050, -0.01, 31.2047, 7.9373, 91.200, 0.0, 1477.617, NAN, NAN, NAN, NAN
2024/06/04, 07:38:52.640, 44.398, -62.550, 10.26, 64.070, 61.570000, 10.110, 10.1, 10.2, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 318, 318, 8.2, 11.2, 98.9, 99.0, 5.3, 7.9, 343.8, 357.4, 1012.9, 1012.9, -5.220, 381.970, -0.01, 31.2041, 7.9649, 90.300, 0.0, 1477.722, NAN, NAN, NAN, NAN
2024/06/04, 07:39:52.640, 44.400, -62.546, 10.19, 63.810, 62.020000, 10.100, 10.1, 10.2, 1010.9, 1010.7, 0.0, 0.0, 7.330, 6.710, 318, 318, 8.3, 11.3, 98.9, 99.2, 5.4, 8.0, 344.2, 357.4, 1013.0, 1012.8, -5.220, 382.050, -0.01, 31.2039, 7.9932, 90.900, 0.0, 1477.829, NAN, NAN, NAN, NAN
2024/06/04, 07:40:52.640, 44.401, -62.543, 10.29, 63.730, 62.550000, 10.120, 10.1, 10.2, 1010.9, 1010.7, 0.0, 0.0, 7.330, 6.710, 318, 317, 8.3, 11.2, 99.0, 99.2, 5.5, 8.0, 343.9, 355.6, 1013.0, 1012.8, -5.220, 381.930, -0.01, 31.2039, 7.9984, 90.300, 0.0, 1477.849, NAN, NAN, NAN, NAN
2024/06/04, 07:41:52.641, 44.402, -62.539, 10.41, 63.350, 60.330000, 10.260, 10.1, 10.2, 1010.8, 1010.7, 0.0, 0.0, 7.330, 6.710, 319, 318, 8.3, 11.3, 98.9, 99.1, 5.3, 7.9, 344.2, 356.6, 1012.9, 1012.8, -5.150, 381.950, -0.01, 31.2041, 8.0015, 90.900, 0.0, 1477.861, NAN, NAN, NAN, NAN
2024/06/04, 07:42:52.641, 44.404, -62.536, 10.48, 63.830, 60.650000, 10.250, 10.1, 10.1, 1010.8, 1010.7, 0.0, 0.0, 7.330, 6.710, 319, 318, 8.4, 11.5, 98.9, 99.0, 5.4, 8.2, 345.3, 357.5, 1012.9, 1012.8, -5.220, 381.890, -0.01, 31.2038, 8.0107, 90.600, 0.0, 1477.896, NAN, NAN, NAN, NAN
2024/06/04, 07:43:52.641, 44.405, -62.532, 10.48, 63.130, 62.930000, 10.150, 10.1, 10.2, 1011.0, 1010.6, 0.0, 0.0, 7.330, 6.710, 318, 318, 8.6, 11.5, 99.1, 99.3, 5.8, 8.3, 344.8, 356.8, 1013.1, 1012.7, -5.180, 382.120, -0.01, 31.2040, 8.0069, 89.400, 0.0, 1477.882, NAN, NAN, NAN, NAN
2024/06/04, 07:44:52.641, 44.406, -62.529, 10.46, 63.440, 62.940000, 9.970, 10.2, 10.2, 1011.0, 1010.6, 0.0, 0.0, 7.330, 6.710, 319, 318, 8.4, 11.4, 99.2, 99.3, 5.6, 8.3, 346.0, 357.3, 1013.1, 1012.7, -5.080, 381.970, -0.01, 31.2039, 8.0027, 90.900, 0.0, 1477.866, NAN, NAN, NAN, NAN
2024/06/04, 07:45:52.641, 44.408, -62.525, 10.34, 63.410, 60.600000, 10.240, 10.1, 10.2, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 318, 319, 8.4, 11.4, 98.9, 99.0, 5.5, 8.0, 343.8, 358.2, 1012.9, 1012.9, -5.090, 382.060, -0.01, 31.2039, 8.0017, 90.300, 0.0, 1477.862, NAN, NAN, NAN, NAN
2024/06/04, 07:46:52.641, 44.409, -62.522, 10.42, 63.810, 61.840000, 10.340, 10.1, 10.1, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 319, 319, 8.2, 11.3, 98.8, 99.0, 5.2, 7.9, 343.4, 357.9, 1012.9, 1012.9, -5.190, 381.530, -0.01, 31.2038, 7.9964, 90.600, 0.0, 1477.841, NAN, NAN, NAN, NAN
2024/06/04, 07:47:52.641, 44.410, -62.518, 10.35, 63.320, 61.400000, 10.020, 10.1, 10.1, 1010.8, 1010.8, 0.0, 0.0, 7.330, 6.710, 319, 318, 8.1, 11.3, 98.8, 99.0, 5.3, 8.1, 343.9, 357.0, 1012.9, 1012.9, -5.220, 381.660, -0.00, 31.2040, 7.9868, 89.700, 0.0, 1477.805, NAN, NAN, NAN, NAN
