WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/05, 09:57:52.737, 45.891, -56.456, 10.53, 75.300, 79.000000, 10.340, 7.1, 7.1, 1001.2, 1001.3, 0.0, 0.0, 7.890, 7.150, 326, 326, 4.2, 6.7, 100.0, 100.0, 3.2, 4.0, 310.1, 348.8, 1003.3, 1003.4, 98.310, 368.720, 375.60, 31.1756, 5.8185, 96.100, 0.0, 1469.271, NAN, NAN, NAN, NAN
2024/06/05, 09:58:52.737, 45.892, -56.452, 10.71, 74.460, 74.860000, 10.460, 7.1, 7.1, 1001.3, 1001.2, 0.0, 0.0, 7.890, 7.150, 327, 325, 4.4, 6.5, 100.0, 100.0, 3.0, 3.8, 309.9, 343.7, 1003.4, 1003.3, 99.590, 368.710, 385.81, 31.1757, 5.8120, 96.100, 0.0, 1469.244, NAN, NAN, NAN, NAN
2024/06/05, 09:59:52.737, 45.893, -56.448, 10.56, 75.420, 75.950000, 10.450, 7.1, 7.1, 1001.3, 1001.2, 0.0, 0.0, 7.890, 7.150, 329, 326, 4.4, 6.8, 100.0, 100.0, 2.9, 4.0, 312.0, 349.3, 1003.4, 1003.3, 101.720, 368.370, 392.66, 31.1756, 5.7970, 96.100, 0.0, 1469.184, NAN, NAN, NAN, NAN
2024/06/05, 10:00:52.737, 45.894, -56.444, 10.62, 75.200, 78.530000, 10.560, 7.1, 7.1, 1001.3, 1001.2, 0.0, 0.0, 7.890, 7.150, 328, 326, 4.0, 6.6, 100.0, 100.0, 3.0, 3.8, 303.2, 345.9, 1003.4, 1003.3, 105.680, 368.400, 405.76, 31.1750, 5.7775, 96.700, 0.0, 1469.105, NAN, NAN, NAN, NAN
2024/06/05, 10:01:52.737, 45.894, -56.440, 10.62, 74.600, 75.590000, 10.460, 7.0, 7.1, 1001.3, 1001.1, 0.0, 0.0, 7.890, 7.150, 329, 326, 4.2, 6.7, 100.0, 100.0, 2.9, 3.9, 307.2, 347.2, 1003.4, 1003.2, 104.900, 368.250, 401.87, 31.1758, 5.7584, 96.100, 0.0, 1469.029, NAN, NAN, NAN, NAN
2024/06/05, 10:02:52.737, 45.895, -56.436, 10.62, 74.730, 74.830000, 10.680, 7.0, 7.0, 1001.3, 1001.3, 0.0, 0.0, 7.890, 7.150, 328, 326, 4.3, 6.8, 100.0, 100.0, 3.0, 3.9, 306.3, 346.9, 1003.4, 1003.4, 97.980, 368.230, 375.65, 31.1753, 5.7470, 97.600, 0.0, 1468.982, NAN, NAN, NAN, NAN
2024/06/05, 10:03:52.737, 45.896, -56.432, 10.45, 75.200, 76.390000, 10.360, 7.0, 7.0, 1001.4, 1001.2, 0.0, 0.0, 7.890, 7.150, 327, 325, 4.2, 6.9, 100.0, 100.0, 3.0, 4.1, 308.5, 349.8, 1003.5, 1003.3, 89.970, 368.030, 349.92, 31.1753, 5.7421, 96.700, 0.0, 1468.962, NAN, NAN, NAN, NAN
2024/06/05, 10:04:52.737, 45.896, -56.428, 10.46, 74.670, 73.950000, 10.580, 7.0, 7.0, 1001.3, 1001.3, 0.0, 0.0, 7.890, 7.150, 327, 324, 4.1, 6.3, 100.0, 100.0, 3.0, 3.8, 303.7, 339.5, 1003.4, 1003.4, 88.240, 367.780, 343.61, 31.1756, 5.7351, 97.600, 0.0, 1468.934, NAN, NAN, NAN, NAN
2024/06/05, 10:05:52.737, 45.897, -56.424, 10.54, 75.080, 77.780000, 10.160, 6.9, 7.0, 1001.2, 1001.4, 0.0, 0.0, 7.890, 7.150, 327, 326, 3.9, 6.8, 100.0, 100.0, 3.0, 3.9, 304.1, 351.1, 1003.3, 1003.5, 88.280, 367.540, 341.04, 31.1763, 5.7233, 95.200, 0.0, 1468.888, NAN, NAN, NAN, NAN
2024/06/05, 10:06:52.737, 45.898, -56.420, 10.54, 74.520, 74.330000, 10.340, 6.9, 6.9, 1001.4, 1001.2, 0.0, 0.0, 7.890, 7.150, 327, 325, 4.2, 6.8, 100.0, 100.0, 3.0, 4.0, 307.4, 348.2, 1003.5, 1003.3, 85.370, 367.100, 333.77, 31.1757, 5.7083, 97.300, 0.0, 1468.826, NAN, NAN, NAN, NAN
2024/06/05, 10:07:52.737, 45.898, -56.416, 10.60, 74.650, 75.010000, 10.180, 6.8, 6.9, 1001.3, 1001.4, 0.0, 0.0, 7.890, 7.150, 329, 327, 3.9, 6.7, 100.0, 100.0, 2.8, 3.8, 302.7, 350.6, 1003.4, 1003.5, 85.300, 367.110, 339.86, 31.1764, 5.6971, 97.000, 0.0, 1468.782, NAN, NAN, NAN, NAN
2024/06/05, 10:08:52.737, 45.899, -56.412, 10.64, 74.390, 75.140000, 10.540, 6.8, 6.9, 1001.3, 1001.3, 0.0, 0.0, 7.890, 7.150, 330, 327, 3.7, 6.4, 100.0, 100.0, 3.0, 3.6, 295.9, 343.6, 1003.4, 1003.4, 88.370, 366.880, 347.83, 31.1759, 5.6880, 96.400, 0.0, 1468.745, NAN, NAN, NAN, NAN
2024/06/05, 10:09:52.737, 45.900, -56.408, 10.56, 75.120, 73.880000, 10.370, 6.8, 6.8, 1001.3, 1001.3, 0.0, 0.0, 7.890, 7.150, 331, 326, 4.1, 6.5, 100.0, 100.0, 2.6, 3.6, 303.8, 346.0, 1003.4, 1003.4, 88.000, 366.880, 349.21, 31.1766, 5.6770, 97.300, 0.0, 1468.701, NAN, NAN, NAN, NAN
2024/06/05, 10:10:52.737, 45.900, -56.404, 10.66, 74.960, 75.430000, 10.110, 6.8, 6.8, 1001.2, 1001.3, 0.0, 0.0, 7.890, 7.150, 330, 328, 4.1, 6.2, 100.0, 100.0, 2.7, 3.4, 307.3, 346.0, 1003.3, 1003.4, 92.260, 367.220, 366.13, 31.1759, 5.6640, 97.600, 0.0, 1468.648, NAN, NAN, NAN, NAN
2024/06/05, 10:11:52.737, 45.901, -56.400, 10.48, 74.790, 77.120000, 10.210, 6.8, 6.8, 1001.3, 1001.3, 0.0, 0.0, 7.890, 7.150, 331, 328, 4.1, 5.5, 100.0, 100.0, 2.8, 3.2, 308.0, 334.4, 1003.4, 1003.4, 99.930, 367.270, 389.62, 31.1767, 5.6561, 95.800, 0.0, 1468.617, NAN, NAN, NAN, NAN
2024/06/05, 10:12:52.737, 45.902, -56.396, 10.64, 74.720, 74.540000, 10.070, 6.8, 6.8, 1001.4, 1001.1, 0.0, 0.0, 7.890, 7.150, 331, 328, 4.5, 6.1, 100.0, 100.0, 2.6, 3.4, 316.6, 344.7, 1003.5, 1003.2, 102.270, 367.050, 398.15, 31.1771, 5.6587, 94.800, 0.0, 1468.628, NAN, NAN, NAN, NAN
2024/06/05, 10:13:52.738, 45.902, -56.392, 10.53, 75.250, 77.920000, 10.450, 6.7, 6.8, 1001.3, 1001.2, 0.0, 0.0, 7.890, 7.150, 333, 328, 4.4, 6.8, 100.0, 100.0, 2.6, 3.8, 311.9, 351.2, 1003.4, 1003.3, 105.690, 367.400, 408.74, 31.1764, 5.6687, 96.700, 0.0, 1468.667, NAN, NAN, NAN, NAN
2024/06/05, 10:14:52.738, 45.903, -56.388, 10.41, 75.410, 78.620000, 10.200, 6.7, 6.8, 1001.4, 1001.3, 0.0, 0.0, 7.890, 7.150, 334, 328, 4.3, 6.7, 100.0, 100.0, 2.5, 3.8, 311.9, 352.2, 1003.5, 1003.4, 108.820, 367.200, 416.29, 31.1770, 5.6755, 95.200, 0.0, 1468.696, NAN, NAN, NAN, NAN
2024/06/05, 10:15:52.738, 45.904, -56.384, 10.62, 74.260, 77.010000, 10.500, 6.7, 6.8, 1001.2, 1001.3, 0.0, 0.0, 7.890, 7.150, 332, 328, 4.3, 6.8, 100.0, 100.0, 2.7, 3.8, 308.7, 349.9, 1003.3, 1003.4, 110.560, 367.240, 416.12, 31.1764, 5.6812, 97.000, 0.0, 1468.718, NAN, NAN, NAN, NAN
2024/06/05, 10:16:52.738, 45.905, -56.380, 10.59, 74.020, 75.130000, 10.200, 6.7, 6.7, 1001.3, 1001.2, 0.0, 0.0, 7.890, 7.150, 331, 328, 4.4, 6.7, 100.0, 100.0, 2.7, 3.7, 312.7, 350.8, 1003.4, 1003.3, 107.280, 366.880, 403.28, 31.1769, 5.6816, 95.200, 0.0, 1468.720, NAN, NAN, NAN, NAN
2024/06/05, 10:17:52.738, 45.905, -56.376, 10.42, 75.020, 77.370000, 10.340, 6.7, 6.7, 1001.4, 1001.0, 0.0, 0.0, 7.890, 7.150, 331, 327, 4.3, 6.1, 100.0, 100.0, 2.7, 3.5, 310.5, 341.8, 1003.5, 1003.1, 104.270, 366.900, 388.27, 31.1766, 5.6777, 96.400, 0.0, 1468.704, NAN, NAN, NAN, NAN
2024/06/05, 10:18:52.738, 45.906, -56.372, 10.59, 75.110, 75.840000, 10.780, 6.7, 6.7, 1001.2, 1001.2, 0.0, 0.0, 7.890, 7.150, 331, 328, 4.2, 6.7, 100.0, 100.0, 2.8, 3.6, 303.5, 347.3, 1003.3, 1003.3, 96.270, 366.840, 361.82, 31.1759, 5.6719, 96.700, 0.0, 1468.680, NAN, NAN, NAN, NAN
2024/06/05, 10:19:52.738, 45.907, -56.368, 10.54, 74.360, 75.610000, 10.450, 6.6, 6.7, 1001.3, 1001.3, 0.0, 0.0, 7.890, 7.150, 333, 328, 4.3, 6.6, 100.0, 100.0, 2.6, 3.6, 307.3, 348.0, 1003.4, 1003.4, 89.390, 366.900, 341.24, 31.1767, 5.6818, 97.300, 0.0, 1468.721, NAN, NAN, NAN, NAN
2024/06/05, 10:20:52.738, 45.907, -56.364, 10.65, 74.790, 75.010000, 10.610, 6.6, 6.7, 1001.3, 1001.2, 0.0, 0.0, 7.890, 7.150, 333, 328, 4.2, 6.9, 100.0, 100.0, 2.6, 3.8, 304.2, 350.9, 1003.4, 1003.3, 82.510, 366.710, 318.73, 31.1762, 5.7001, 96.700, 0.0, 1468.794, NAN, NAN, NAN, NAN
2024/06/05, 10:21:52.738, 45.908, -56.360, 10.68, 75.070, 76.720000, 10.770, 6.6, 6.6, 1001.3, 1001.2, 0.0, 0.0, 7.890, 7.150, 331, 327, 4.0, 6.5, 100.0, 100.0, 2.9, 3.7, 300.4, 343.8, 1003.4, 1003.3, 78.550, 366.450, 304.76, 31.1761, 5.7237, 95.500, 0.0, 1468.889, NAN, NAN, NAN, NAN
2024/06/05, 10:22:52.738, 45.909, -56.356, 10.73, 74.730, 76.700000, 10.730, 6.6, 6.6, 1001.3, 1001.3, 0.0, 0.0, 7.890, 7.150, 332, 327, 3.9, 6.3, 100.0, 100.0, 2.9, 3.6, 298.2, 341.0, 1003.4, 1003.4, 76.310, 366.550, 293.53, 31.1757, 5.7389, 96.700, 0.0, 1468.950, NAN, NAN, NAN, NAN
2024/06/05, 10:23:52.738, 45.909, -56.352, 10.66, 75.570, 75.900000, 10.340, 6.5, 6.6, 1001.5, 1001.2, 0.0, 0.0, 7.890, 7.150, 332, 328, 3.9, 6.0, 100.0, 100.0, 2.6, 3.2, 300.6, 341.5, 1003.6, 1003.3, 73.730, 366.460, 283.80, 31.1767, 5.7498, 95.800, 0.0, 1468.995, NAN, NAN, NAN, NAN
2024/06/05, 10:24:52.738, 45.910, -56.347, 10.67, 74.950, 76.150000, 10.530, 6.5, 6.5, 1001.4, 1001.2, 0.0, 0.0, 7.890, 7.150, 332, 329, 3.7, 5.6, 100.0, 100.0, 2.9, 3.1, 297.0, 333.8, 1003.5, 1003.3, 72.970, 366.880, 282.58, 31.1771, 5.7565, 97.000, 0.0, 1469.023, NAN, NAN, NAN, NAN
2024/06/05, 10:25:52.738, 45.911, -56.343, 10.64, 75.090, 78.400000, 10.410, 6.5, 6.5, 1001.5, 1001.2, 0.0, 0.0, 7.890, 7.150, 331, 328, 3.8, 5.9, 100.0, 100.0, 2.9, 3.4, 300.7, 339.3, 1003.6, 1003.3, 67.030, 366.680, 263.22, 31.1768, 5.7571, 96.100, 0.0, 1469.025, NAN, NAN, NAN, NAN
2024/06/05, 10:26:52.738, 45.911, -56.339, 10.61, 74.360, 75.830000, 10.370, 6.5, 6.5, 1001.3, 1001.2, 0.0, 0.0, 7.890, 7.150, 332, 328, 3.7, 6.3, 100.0, 100.0, 2.8, 3.5, 297.3, 344.6, 1003.4, 1003.3, 61.700, 366.600, 246.31, 31.1772, 5.7561, 98.500, 0.0, 1469.021, NAN, NAN, NAN, NAN
2024/06/05, 10:27:52.738, 45.912, -56.335, 10.73, 74.910, 75.880000, 10.670, 6.5, 6.5, 1001.3, 1001.3, 0.0, 0.0, 7.890, 7.150, 333, 328, 3.8, 5.9, 100.0, 100.0, 2.8, 3.2, 295.7, 336.4, 1003.4, 1003.4, 60.580, 366.160, 242.48, 31.1771, 5.7506, 97.000, 0.0, 1468.999, NAN, NAN, NAN, NAN
2024/06/05, 10:28:52.738, 45.913, -56.331, 10.72, 74.980, 77.970000, 10.720, 6.5, 6.5, 1001.3, 1001.3, 0.0, 0.0, 7.890, 7.150, 332, 328, 4.0, 6.6, 100.0, 100.0, 2.8, 3.6, 300.4, 346.4, 1003.4, 1003.4, 59.640, 365.900, 242.32, 31.1767, 5.7438, 96.100, 0.0, 1468.971, NAN, NAN, NAN, NAN
2024/06/05, 10:29:52.738, 45.914, -56.327, 10.69, 75.230, 76.600000, 10.240, 6.5, 6.5, 1001.3, 1001.2, 0.0, 0.0, 7.890, 7.160, 333, 329, 4.1, 6.1, 100.0, 100.0, 2.6, 3.3, 306.9, 344.7, 1003.4, 1003.3, 61.820, 366.270, 250.22, 31.1776, 5.7323, 97.000, 0.0, 1468.926, NAN, NAN, NAN, NAN
2024/06/05, 10:30:52.739, 45.914, -56.323, 10.71, 74.780, 76.190000, 10.380, 6.5, 6.5, 1001.4, 1001.2, 1.5, 1.3, 7.910, 7.180, 334, 329, 4.3, 6.4, 100.0, 100.0, 2.5, 3.4, 307.9, 347.3, 1003.5, 1003.3, 61.700, 366.170, 249.79, 31.1774, 5.7229, 94.800, 0.0, 1468.888, NAN, NAN, NAN, NAN
2024/06/05, 10:31:52.739, 45.915, -56.319, 10.72, 74.600, 76.410000, 10.690, 6.5, 6.5, 1001.2, 1001.4, 0.7, 0.3, 7.930, 7.180, 336, 329, 4.2, 6.0, 100.0, 100.0, 2.5, 3.2, 302.2, 338.3, 1003.3, 1003.5, 57.640, 366.150, 238.46, 31.1766, 5.7157, 97.000, 0.0, 1468.857, NAN, NAN, NAN, NAN
2024/06/05, 10:32:52.739, 45.916, -56.315, 10.65, 75.620, 77.940000, 10.600, 6.5, 6.5, 1001.4, 1001.3, 0.7, 0.9, 7.940, 7.200, 335, 330, 4.2, 6.1, 100.0, 100.0, 2.5, 3.2, 304.8, 342.7, 1003.5, 1003.4, 58.120, 366.120, 240.33, 31.1771, 5.7111, 97.300, 0.0, 1468.840, NAN, NAN, NAN, NAN
2024/06/05, 10:33:52.739, 45.916, -56.311, 10.68, 74.790, 72.830000, 10.220, 6.5, 6.5, 1001.4, 1001.2, 0.7, 0.6, 7.960, 7.210, 332, 330, 4.2, 5.7, 100.0, 100.0, 2.6, 2.9, 307.6, 338.6, 1003.5, 1003.3, 52.360, 365.780, 226.58, 31.1775, 5.7075, 95.200, 0.0, 1468.825, NAN, NAN, NAN, NAN
2024/06/05, 10:34:52.739, 45.917, -56.307, 10.67, 75.170, 78.140000, 10.360, 6.5, 6.5, 1001.3, 1001.3, 0.7, 0.3, 7.970, 7.220, 332, 330, 4.2, 6.5, 100.0, 100.0, 2.7, 3.5, 308.9, 350.2, 1003.4, 1003.4, 52.880, 366.060, 229.76, 31.1774, 5.7053, 97.000, 0.0, 1468.816, NAN, NAN, NAN, NAN
2024/06/05, 10:35:52.739, 45.918, -56.303, 10.77, 74.900, 75.280000, 10.460, 6.5, 6.5, 1001.3, 1001.3, 1.6, 1.4, 8.000, 7.240, 336, 332, 4.1, 5.1, 100.0, 100.0, 2.4, 2.7, 303.0, 326.0, 1003.4, 1003.4, 51.230, 366.250, 225.03, 31.1777, 5.7088, 96.700, 0.0, 1468.831, NAN, NAN, NAN, NAN
2024/06/05, 10:36:52.739, 45.919, -56.299, 10.60, 74.850, 75.060000, 10.370, 6.5, 6.5, 1001.5, 1001.2, 1.1, 0.7, 8.020, 7.250, 336, 330, 4.3, 5.5, 100.0, 100.0, 2.3, 2.8, 306.7, 333.3, 1003.6, 1003.3, 50.500, 366.500, 224.43, 31.1775, 5.7128, 96.700, 0.0, 1468.847, NAN, NAN, NAN, NAN
2024/06/05, 10:37:52.739, 45.919, -56.295, 10.69, 75.520, 77.150000, 11.040, 6.5, 6.5, 1001.4, 1001.3, 2.8, 2.8, 8.070, 7.310, 335, 329, 4.2, 5.7, 100.0, 100.0, 2.6, 3.0, 298.5, 330.3, 1003.5, 1003.4, 47.780, 366.070, 218.25, 31.1759, 5.7225, 96.700, 0.0, 1468.884, NAN, NAN, NAN, NAN
2024/06/05, 10:38:52.739, 45.920, -56.291, 10.52, 74.570, 74.850000, 10.440, 6.5, 6.5, 1001.4, 1001.2, 4.3, 3.0, 8.140, 7.360, 335, 330, 4.0, 5.5, 100.0, 100.0, 2.5, 2.9, 300.9, 332.8, 1003.5, 1003.3, 51.420, 366.580, 231.72, 31.1772, 5.7321, 97.000, 0.0, 1468.924, NAN, NAN, NAN, NAN
2024/06/05, 10:39:52.739, 45.921, -56.287, 10.62, 75.280, 75.230000, 10.440, 6.5, 6.5, 1001.4, 1001.2, 3.5, 1.8, 8.200, 7.390, 336, 330, 3.9, 5.4, 100.0, 100.0, 2.4, 2.8, 296.8, 331.0, 1003.5, 1003.3, 52.910, 366.280, 238.10, 31.1776, 5.7401, 97.000, 0.0, 1468.957, NAN, NAN, NAN, NAN
2024/06/05, 10:40:52.739, 45.921, -56.283, 10.76, 75.590, 77.490000, 10.560, 6.4, 6.5, 1001.3, 1001.3, 3.4, 2.3, 8.250, 7.420, 338, 331, 4.1, 5.4, 100.0, 100.0, 2.3, 2.8, 300.0, 330.8, 1003.4, 1003.4, 51.830, 367.120, 234.94, 31.1777, 5.7425, 96.700, 0.0, 1468.967, NAN, NAN, NAN, NAN
2024/06/05, 10:41:52.739, 45.922, -56.279, 10.64, 74.860, 74.150000, 10.480, 6.5, 6.5, 1001.5, 1001.2, 0.0, 0.0, 8.250, 7.420, 338, 333, 4.0, 4.2, 100.0, 100.0, 2.3, 2.5, 296.9, 304.3, 1003.6, 1003.3, 48.930, 367.380, 225.16, 31.1774, 5.7403, 96.400, 0.0, 1468.958, NAN, NAN, NAN, NAN
2024/06/05, 10:42:52.739, 45.923, -56.275, 10.69, 75.510, 74.920000, 10.490, 6.4, 6.5, 1001.6, 1001.2, 0.0, 0.0, 8.250, 7.420, 342, 335, 4.1, 4.3, 100.0, 100.0, 2.0, 2.4, 296.0, 306.2, 1003.7, 1003.3, 47.370, 366.830, 214.26, 31.1780, 5.7376, 96.100, 0.0, 1468.948, NAN, NAN, NAN, NAN
2024/06/05, 10:43:52.739, 45.924, -56.271, 10.67, 74.850, 75.090000, 10.230, 6.4, 6.5, 1001.4, 1001.3, 0.0, 0.0, 8.250, 7.420, 341, 334, 3.9, 4.8, 100.0, 100.0, 2.0, 2.3, 294.3, 320.9, 1003.5, 1003.4, 49.100, 366.410, 213.59, 31.1776, 5.7343, 96.400, 0.0, 1468.934, NAN, NAN, NAN, NAN
2024/06/05, 10:44:52.739, 45.924, -56.267, 10.47, 75.140, 74.870000, 10.490, 6.4, 6.4, 1001.3, 1001.4, 0.0, 0.0, 8.250, 7.420, 343, 335, 3.9, 4.2, 100.0, 100.0, 2.0, 2.4, 290.4, 303.9, 1003.4, 1003.5, 47.400, 366.350, 209.45, 31.1781, 5.7337, 95.800, 0.0, 1468.932, NAN, NAN, NAN, NAN
2024/06/05, 10:45:52.739, 45.925, -56.263, 10.58, 74.490, 77.590000, 10.440, 6.4, 6.4, 1001.4, 1001.3, 0.0, 0.0, 8.250, 7.420, 341, 335, 4.0, 4.3, 100.0, 100.0, 2.2, 2.5, 298.4, 308.7, 1003.5, 1003.4, 47.190, 366.260, 208.34, 31.1780, 5.7334, 94.800, 0.0, 1468.931, NAN, NAN, NAN, NAN
2024/06/05, 10:46:52.739, 45.926, -56.259, 10.28, 75.710, 77.600000, 10.200, 6.4, 6.4, 1001.5, 1001.2, 0.0, 0.0, 8.250, 7.420, 344, 336, 4.1, 4.2, 100.0, 100.0, 1.8, 2.3, 299.8, 308.3, 1003.6, 1003.3, 45.900, 366.450, 205.76, 31.1784, 5.7344, 97.600, 0.0, 1468.935, NAN, NAN, NAN, NAN
2024/06/05, 10:47:52.740, 45.926, -56.255, 10.56, 74.560, 74.170000, 10.320, 6.4, 6.4, 1001.3, 1001.4, 0.0, 0.0, 8.250, 7.420, 346, 338, 4.1, 4.3, 100.0, 100.0, 1.7, 2.1, 291.7, 305.5, 1003.4, 1003.5, 49.780, 366.740, 221.85, 31.1783, 5.7355, 97.000, 0.0, 1468.939, NAN, NAN, NAN, NAN
2024/06/05, 10:48:52.740, 45.927, -56.251, 10.53, 75.160, 75.350000, 10.500, 6.4, 6.5, 1001.3, 1001.4, 0.2, 0.0, 8.250, 7.420, 345, 340, 4.1, 4.2, 100.0, 100.0, 1.8, 2.0, 291.5, 299.8, 1003.4, 1003.5, 52.780, 366.460, 236.24, 31.1784, 5.7359, 96.400, 0.0, 1468.941, NAN, NAN, NAN, NAN
2024/06/05, 10:49:52.740, 45.928, -56.247, 10.53, 75.050, 73.130000, 10.230, 6.4, 6.5, 1001.4, 1001.3, 0.5, 0.5, 8.260, 7.440, 346, 339, 4.1, 4.1, 100.0, 100.0, 1.6, 2.1, 293.0, 300.9, 1003.5, 1003.4, 62.120, 366.740, 271.39, 31.1786, 5.7343, 97.600, 0.0, 1468.935, NAN, NAN, NAN, NAN
2024/06/05, 10:50:52.740, 45.929, -56.243, 10.52, 74.870, 73.240000, 10.000, 6.4, 6.5, 1001.4, 1001.3, 0.9, 1.1, 8.280, 7.450, 345, 340, 4.2, 4.4, 100.0, 100.0, 1.5, 1.8, 300.0, 311.2, 1003.5, 1003.4, 68.180, 367.210, 290.24, 31.1786, 5.7341, 98.000, 0.0, 1468.934, NAN, NAN, NAN, NAN
2024/06/05, 10:51:52.740, 45.929, -56.239, 10.61, 75.220, 74.980000, 10.170, 6.4, 6.5, 1001.6, 1001.3, 1.2, 1.3, 8.300, 7.480, 346, 339, 4.2, 4.2, 100.0, 100.0, 1.6, 2.1, 298.8, 305.7, 1003.7, 1003.4, 68.450, 366.410, 290.37, 31.1786, 5.7303, 95.800, 0.0, 1468.919, NAN, NAN, NAN, NAN
2024/06/05, 10:52:52.740, 45.930, -56.235, 10.50, 73.770, 75.500000, 10.490, 6.4, 6.5, 1001.4, 1001.3, 0.6, 1.3, 8.310, 7.500, 347, 342, 4.3, 4.4, 100.0, 100.0, 1.7, 2.0, 297.5, 305.8, 1003.5, 1003.4, 71.620, 366.300, 301.08, 31.1787, 5.7255, 95.200, 0.0, 1468.900, NAN, NAN, NAN, NAN
2024/06/05, 10:53:52.740, 45.931, -56.231, 10.54, 75.090, 75.110000, 10.670, 6.4, 6.5, 1001.4, 1001.3, 0.4, 0.2, 8.320, 7.500, 348, 343, 4.2, 4.4, 100.0, 100.0, 1.6, 1.8, 286.9, 299.9, 1003.5, 1003.4, 74.340, 366.350, 314.62, 31.1785, 5.7202, 96.100, 0.0, 1468.878, NAN, NAN, NAN, NAN
2024/06/05, 10:54:52.740, 45.931, -56.227, 10.52, 74.820, 75.770000, 10.440, 6.4, 6.5, 1001.3, 1001.5, 0.2, 0.4, 8.320, 7.510, 351, 344, 4.3, 4.4, 100.0, 100.0, 1.3, 1.7, 288.5, 303.4, 1003.4, 1003.6, 77.800, 366.450, 325.58, 31.1788, 5.7169, 96.400, 0.0, 1468.865, NAN, NAN, NAN, NAN
2024/06/05, 10:55:52.740, 45.932, -56.223, 10.57, 75.000, 74.520000, 10.310, 6.4, 6.5, 1001.4, 1001.4, 0.2, 0.1, 8.330, 7.510, 350, 343, 4.5, 4.5, 100.0, 100.0, 1.2, 1.7, 297.7, 308.3, 1003.5, 1003.5, 75.800, 366.330, 318.14, 31.1789, 5.7144, 97.000, 0.0, 1468.855, NAN, NAN, NAN, NAN
2024/06/05, 10:56:52.740, 45.933, -56.219, 10.43, 74.690, 74.870000, 10.500, 6.4, 6.5, 1001.4, 1001.4, 1.0, 1.4, 8.340, 7.530, 349, 343, 4.7, 4.6, 100.0, 100.0, 1.3, 1.8, 306.4, 310.0, 1003.5, 1003.5, 68.690, 365.610, 288.91, 31.1787, 5.7116, 95.500, 0.0, 1468.844, NAN, NAN, NAN, NAN
2024/06/05, 10:57:52.740, 45.934, -56.215, 10.35, 75.080, 75.650000, 10.380, 6.4, 6.5, 1001.5, 1001.4, 0.0, 0.0, 8.340, 7.530, 349, 342, 4.7, 4.8, 100.0, 100.0, 1.2, 1.7, 308.0, 318.5, 1003.6, 1003.5, 68.490, 365.550, 291.20, 31.1787, 5.7082, 97.000, 0.0, 1468.830, NAN, NAN, NAN, NAN
2024/06/05, 10:58:52.740, 45.934, -56.211, 10.49, 75.080, 75.590000, 10.550, 6.5, 6.5, 1001.6, 1001.3, 0.0, 0.0, 8.340, 7.530, 349, 343, 4.6, 4.7, 100.0, 100.0, 1.3, 1.8, 302.7, 313.2, 1003.7, 1003.4, 69.490, 365.760, 297.05, 31.1787, 5.7032, 98.200, 0.0, 1468.810, NAN, NAN, NAN, NAN
2024/06/05, 10:59:52.740, 45.935, -56.207, 10.58, 74.370, 76.260000, 10.470, 6.4, 6.5, 1001.4, 1001.5, 0.0, 0.0, 8.340, 7.530, 349, 341, 4.6, 4.6, 100.0, 100.0, 1.4, 2.0, 305.7, 313.2, 1003.5, 1003.6, 74.860, 366.140, 317.53, 31.1793, 5.6969, 97.000, 0.0, 1468.785, NAN, NAN, NAN, NAN
2024/06/05, 11:00:52.740, 45.936, -56.203, 10.62, 74.890, 74.560000, 10.670, 6.4, 6.5, 1001.5, 1001.4, 0.0, 0.0, 8.340, 7.530, 350, 342, 4.6, 4.6, 100.0, 100.0, 1.2, 1.7, 291.7, 305.2, 1003.6, 1003.5, 79.420, 366.130, 333.79, 31.1787, 5.6894, 94.800, 0.0, 1468.754, NAN, NAN, NAN, NAN
2024/06/05, 11:01:52.740, 45.936, -56.199, 10.42, 74.470, 76.580000, 10.220, 6.4, 6.5, 1001.6, 1001.4, 0.0, 0.0, 8.340, 7.530, 351, 345, 4.4, 4.3, 100.0, 100.0, 1.3, 1.7, 298.2, 304.1, 1003.7, 1003.5, 86.680, 366.200, 374.17, 31.1791, 5.6856, 97.000, 0.0, 1468.739, NAN, NAN, NAN, NAN
2024/06/05, 11:02:52.740, 45.937, -56.195, 10.48, 74.550, 75.670000, 10.320, 6.4, 6.5, 1001.4, 1001.6, 0.0, 0.0, 8.340, 7.530, 352, 346, 4.1, 4.0, 100.0, 100.0, 1.5, 1.9, 287.6, 294.9, 1003.5, 1003.7, 103.650, 367.430, 428.83, 31.1796, 5.6786, 96.400, 0.0, 1468.711, NAN, NAN, NAN, NAN
