WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/10, 14:22:32.851, 59.947, -39.652, 0.11, 87.280, 289.510000, 0.590, 8.3, 8.3, 1010.6, 1010.7, 0.0, 0.0, 1.890, 1.750, 5, 358, 11.7, 10.7, 100.0, 100.0, 11.8, 10.8, 90.9, 83.9, 1012.7, 1012.8, 201.670, 371.790, 805.15, 34.8386, 6.8217, 255.000, 33.7, 1477.848, NAN, NAN, NAN, NAN
2024/06/10, 14:23:32.852, 59.947, -39.652, 0.08, 87.060, 44.100000, 0.360, 8.2, 8.3, 1010.7, 1010.8, 0.0, 0.0, 1.890, 1.750, 5, 359, 12.2, 11.4, 100.0, 100.0, 12.2, 11.3, 92.9, 86.9, 1012.8, 1012.9, 205.260, 371.460, 818.22, 34.8389, 6.8223, 255.500, 33.9, 1477.851, NAN, NAN, NAN, NAN
2024/06/10, 14:24:32.852, 59.947, -39.652, -0.05, 89.730, 346.920000, 1.500, 8.3, 8.3, 1010.8, 1010.3, 0.0, 0.0, 1.890, 1.750, 3, 358, 12.0, 11.7, 100.0, 100.0, 12.2, 11.8, 96.3, 91.4, 1012.9, 1012.4, 210.850, 371.100, 835.78, 34.8380, 6.8215, 248.800, 34.1, 1477.846, NAN, NAN, NAN, NAN
2024/06/10, 14:25:32.852, 59.947, -39.652, 0.28, 91.300, 356.690000, 0.300, 8.3, 8.3, 1010.7, 1010.5, 0.0, 0.0, 1.890, 1.750, 2, 355, 11.6, 11.2, 100.0, 100.0, 11.6, 11.2, 94.1, 87.1, 1012.8, 1012.6, 211.350, 370.500, 834.88, 34.8384, 6.8195, 249.400, 34.0, 1477.839, NAN, NAN, NAN, NAN
2024/06/10, 14:26:32.852, 59.947, -39.652, 0.23, 89.940, 183.510000, 0.490, 8.3, 8.3, 1010.5, 1010.4, 0.0, 0.0, 1.890, 1.750, 359, 353, 12.5, 11.8, 100.0, 100.0, 12.5, 11.8, 90.1, 84.2, 1012.6, 1012.5, 207.460, 370.380, 825.34, 34.8404, 6.8188, 242.100, 33.8, 1477.839, NAN, NAN, NAN, NAN
2024/06/10, 14:27:32.852, 59.947, -39.652, 0.06, 87.540, 356.650000, 0.610, 8.3, 8.3, 1010.7, 1010.5, 0.0, 0.0, 1.890, 1.750, 0, 353, 11.9, 11.1, 100.0, 100.0, 12.1, 11.3, 86.4, 79.5, 1012.8, 1012.6, 210.620, 369.780, 838.26, 34.8412, 6.8162, 255.800, 34.1, 1477.830, NAN, NAN, NAN, NAN
2024/06/10, 14:28:32.852, 59.948, -39.652, 0.13, 89.460, 152.620000, 0.870, 8.3, 8.3, 1010.5, 1010.8, 0.0, 0.0, 1.890, 1.750, 0, 353, 10.9, 11.0, 100.0, 100.0, 10.8, 11.0, 87.2, 80.1, 1012.6, 1012.9, 197.460, 369.830, 792.62, 34.8414, 6.8142, 251.300, 33.9, 1477.822, NAN, NAN, NAN, NAN
2024/06/10, 14:29:32.852, 59.948, -39.652, 0.45, 89.280, 147.060000, 0.570, 8.3, 8.3, 1010.5, 1010.7, 0.0, 0.0, 1.890, 1.750, 1, 356, 12.4, 12.3, 100.0, 100.0, 12.2, 12.1, 89.3, 84.2, 1012.6, 1012.8, 190.120, 370.580, 766.59, 34.8416, 6.8136, 256.400, 33.8, 1477.820, NAN, NAN, NAN, NAN
2024/06/10, 14:30:32.852, 59.948, -39.652, 0.26, 93.120, 141.010000, 0.430, 8.3, 8.3, 1010.4, 1010.3, 0.0, 0.0, 1.890, 1.750, 359, 353, 11.8, 11.3, 100.0, 100.0, 11.7, 11.2, 91.3, 85.1, 1012.5, 1012.4, 196.410, 370.050, 788.34, 34.8402, 6.8157, 241.500, 34.1, 1477.827, NAN, NAN, NAN, NAN
2024/06/10, 14:31:32.852, 59.948, -39.652, 0.43, 90.150, 5.990000, 2.450, 8.3, 8.4, 1010.6, 1010.5, 0.0, 0.0, 1.890, 1.750, 357, 352, 10.8, 10.4, 100.0, 100.0, 10.6, 10.1, 93.8, 89.0, 1012.7, 1012.6, 194.400, 369.780, 780.79, 34.8394, 6.8153, 244.900, 34.0, 1477.824, NAN, NAN, NAN, NAN
2024/06/10, 14:32:32.852, 59.948, -39.652, 0.21, 88.190, 178.260000, 0.590, 8.3, 8.3, 1010.5, 1010.2, 0.0, 0.0, 1.890, 1.750, 1, 353, 11.6, 10.4, 100.0, 100.0, 11.6, 10.4, 87.7, 79.5, 1012.6, 1012.3, 184.760, 370.730, 745.57, 34.8393, 6.8134, 249.100, 33.5, 1477.817, NAN, NAN, NAN, NAN
2024/06/10, 14:33:32.852, 59.948, -39.652, 0.28, 87.960, 236.230000, 0.480, 8.3, 8.3, 1010.7, 1010.9, 0.0, 0.0, 1.890, 1.750, 3, 356, 11.5, 10.7, 100.0, 100.0, 11.6, 10.8, 89.9, 82.9, 1012.8, 1013.0, 177.480, 371.370, 720.43, 34.8404, 6.8129, 252.100, 33.8, 1477.816, NAN, NAN, NAN, NAN
2024/06/10, 14:34:32.852, 59.948, -39.652, 0.06, 88.340, 1.540000, 1.190, 8.3, 8.3, 1010.5, 1010.3, 0.0, 0.0, 1.890, 1.750, 3, 357, 12.7, 12.3, 100.0, 100.0, 12.8, 12.4, 94.0, 88.2, 1012.6, 1012.4, 179.160, 371.640, 717.76, 34.8411, 6.8157, 252.400, 33.8, 1477.828, NAN, NAN, NAN, NAN
2024/06/10, 14:35:32.852, 59.948, -39.652, 0.43, 87.130, 4.230000, 0.390, 8.3, 8.4, 1010.5, 1010.6, 0.0, 0.0, 1.890, 1.750, 2, 355, 11.1, 10.7, 100.0, 100.0, 11.1, 10.7, 90.2, 83.2, 1012.6, 1012.7, 181.290, 371.020, 720.85, 34.8395, 6.8201, 251.600, 34.0, 1477.843, NAN, NAN, NAN, NAN
2024/06/10, 14:36:32.852, 59.948, -39.652, 0.17, 89.820, 37.580000, 0.330, 8.3, 8.4, 1010.4, 1010.8, 0.0, 0.0, 1.890, 1.750, 2, 357, 11.4, 11.2, 100.0, 100.0, 11.4, 11.2, 91.0, 86.0, 1012.5, 1012.9, 170.320, 371.320, 684.47, 34.8378, 6.8221, 260.100, 33.8, 1477.849, NAN, NAN, NAN, NAN
2024/06/10, 14:37:32.852, 59.948, -39.652, 0.51, 89.790, 188.910000, 1.250, 8.3, 8.4, 1010.5, 1010.5, 0.0, 0.0, 1.890, 1.750, 2, 356, 11.4, 11.6, 100.0, 100.0, 11.5, 11.8, 88.6, 82.7, 1012.6, 1012.6, 166.380, 371.130, 677.54, 34.8380, 6.8200, 256.400, 33.7, 1477.841, NAN, NAN, NAN, NAN
2024/06/10, 14:38:32.852, 59.949, -39.652, -0.11, 90.620, 18.270000, 1.090, 8.3, 8.4, 1010.3, 1010.5, 0.1, 0.0, 1.890, 1.750, 3, 357, 12.4, 11.9, 100.0, 100.0, 12.3, 11.8, 96.2, 90.2, 1012.4, 1012.6, 162.490, 371.060, 664.91, 34.8411, 6.8166, 245.700, 34.1, 1477.831, NAN, NAN, NAN, NAN
2024/06/10, 14:39:32.853, 59.949, -39.652, -0.03, 90.000, 18.020000, 1.250, 8.3, 8.4, 1010.5, 1010.6, 0.2, 0.0, 1.890, 1.750, 5, 359, 12.7, 12.8, 100.0, 100.0, 12.6, 12.7, 97.9, 91.8, 1012.6, 1012.7, 156.170, 370.890, 644.00, 34.8430, 6.8166, 248.600, 34.2, 1477.834, NAN, NAN, NAN, NAN
2024/06/10, 14:40:32.853, 59.949, -39.652, 0.18, 94.050, 182.250000, 0.550, 8.3, 8.3, 1010.6, 1010.5, 0.0, 0.0, 1.890, 1.750, 2, 356, 11.9, 11.5, 100.0, 100.0, 11.9, 11.5, 97.4, 91.5, 1012.7, 1012.6, 150.830, 370.800, 624.83, 34.8427, 6.8190, 251.600, 33.4, 1477.843, NAN, NAN, NAN, NAN
2024/06/10, 14:41:32.853, 59.949, -39.652, 0.54, 93.160, 188.210000, 0.250, 8.3, 8.3, 1010.5, 1010.5, 0.0, 0.0, 1.890, 1.750, 359, 354, 11.7, 11.4, 100.0, 100.0, 11.7, 11.4, 91.5, 86.5, 1012.6, 1012.6, 142.990, 370.430, 592.60, 34.8422, 6.8199, 248.000, 33.8, 1477.845, NAN, NAN, NAN, NAN
2024/06/10, 14:42:32.853, 59.949, -39.652, 0.03, 92.670, 109.500000, 0.270, 8.3, 8.3, 1010.8, 1010.1, 0.0, 0.0, 1.890, 1.750, 0, 355, 11.3, 11.0, 100.0, 100.0, 11.3, 10.9, 93.3, 88.3, 1012.9, 1012.2, 137.190, 371.770, 582.67, 34.8429, 6.8194, 257.100, 33.9, 1477.844, NAN, NAN, NAN, NAN
2024/06/10, 14:43:32.853, 59.949, -39.652, 0.23, 94.700, 169.120000, 0.420, 8.3, 8.3, 1010.4, 1010.7, 0.0, 0.0, 1.890, 1.750, 1, 356, 12.3, 11.6, 100.0, 100.0, 12.2, 11.5, 94.9, 89.8, 1012.5, 1012.8, 142.730, 370.940, 598.84, 34.8430, 6.8196, 261.900, 33.9, 1477.845, NAN, NAN, NAN, NAN
2024/06/10, 14:44:32.853, 59.949, -39.652, 0.14, 93.760, 257.860000, 0.180, 8.3, 8.3, 1010.2, 1010.8, 0.0, 0.0, 1.890, 1.750, 357, 353, 11.7, 12.0, 100.0, 100.0, 11.7, 12.0, 90.4, 86.4, 1012.3, 1012.9, 154.520, 369.940, 637.63, 34.8425, 6.8209, 264.800, 33.8, 1477.850, NAN, NAN, NAN, NAN
2024/06/10, 14:45:32.853, 59.949, -39.652, 0.17, 92.890, 10.750000, 0.800, 8.3, 8.3, 1010.5, 1010.3, 0.0, 0.0, 1.890, 1.760, 357, 351, 11.9, 11.1, 100.0, 100.0, 11.8, 10.9, 91.8, 85.8, 1012.6, 1012.4, 152.900, 371.270, 629.53, 34.8435, 6.8212, 268.400, 34.0, 1477.852, NAN, NAN, NAN, NAN
2024/06/10, 14:46:32.853, 59.949, -39.652, 0.30, 92.590, 8.550000, 0.620, 8.3, 8.3, 1010.7, 1010.3, 0.4, 0.9, 1.900, 1.770, 3, 357, 12.8, 12.1, 100.0, 100.0, 12.8, 12.0, 97.0, 91.1, 1012.8, 1012.4, 153.890, 372.150, 626.65, 34.8432, 6.8223, 261.900, 33.9, 1477.856, NAN, NAN, NAN, NAN
2024/06/10, 14:47:32.853, 59.949, -39.652, 0.21, 91.470, 12.810000, 0.170, 8.3, 8.4, 1010.3, 1010.5, 0.9, 0.5, 1.920, 1.790, 0, 354, 12.5, 11.9, 100.0, 100.0, 12.6, 11.9, 91.8, 85.8, 1012.4, 1012.6, 146.660, 373.110, 602.36, 34.8436, 6.8229, 264.400, 34.1, 1477.859, NAN, NAN, NAN, NAN
2024/06/10, 14:48:32.853, 59.949, -39.652, 0.23, 91.860, 187.950000, 0.200, 8.3, 8.3, 1010.5, 1010.1, 0.6, 0.4, 1.930, 1.790, 0, 355, 12.0, 11.8, 100.0, 100.0, 12.1, 11.9, 92.2, 87.2, 1012.6, 1012.2, 158.320, 372.750, 639.05, 34.8438, 6.8227, 258.500, 33.9, 1477.858, NAN, NAN, NAN, NAN
2024/06/10, 14:49:32.853, 59.949, -39.652, 0.02, 93.890, 4.870000, 2.830, 8.3, 8.3, 1010.5, 1010.7, 0.3, 0.3, 1.930, 1.800, 0, 355, 11.3, 11.4, 100.0, 100.0, 11.5, 11.4, 101.2, 96.2, 1012.6, 1012.8, 174.050, 372.880, 683.01, 34.8433, 6.8242, 276.900, 33.7, 1477.864, NAN, NAN, NAN, NAN
2024/06/10, 14:50:32.853, 59.949, -39.652, 0.13, 92.640, 5.940000, 0.810, 8.3, 8.3, 1010.5, 1010.5, 0.3, 0.5, 1.940, 1.800, 359, 353, 10.2, 10.8, 100.0, 100.0, 10.2, 10.8, 94.0, 87.8, 1012.6, 1012.6, 171.300, 373.090, 674.41, 34.8452, 6.8248, 259.500, 33.7, 1477.868, NAN, NAN, NAN, NAN
2024/06/10, 14:51:32.853, 59.949, -39.652, 0.53, 91.520, 174.650000, 1.110, 8.2, 8.3, 1010.5, 1010.7, 0.5, 0.6, 1.950, 1.820, 2, 356, 11.7, 11.2, 100.0, 100.0, 11.5, 11.1, 90.8, 84.6, 1012.6, 1012.8, 157.110, 373.330, 630.46, 34.8442, 6.8254, 260.100, 33.4, 1477.869, NAN, NAN, NAN, NAN
2024/06/10, 14:52:32.853, 59.950, -39.652, -0.01, 93.950, 220.790000, 0.610, 8.3, 8.3, 1010.3, 1010.5, 0.6, 0.4, 1.960, 1.820, 2, 354, 12.1, 10.9, 100.0, 100.0, 12.1, 11.0, 94.5, 86.3, 1012.4, 1012.6, 162.310, 373.520, 650.72, 34.8454, 6.8271, 269.600, 33.8, 1477.877, NAN, NAN, NAN, NAN
2024/06/10, 14:53:32.853, 59.950, -39.652, 0.19, 94.530, 155.820000, 0.270, 8.3, 8.3, 1010.5, 1010.5, 0.9, 0.7, 1.970, 1.830, 358, 353, 10.8, 11.4, 100.0, 100.0, 10.7, 11.3, 92.1, 87.1, 1012.6, 1012.6, 164.920, 373.000, 662.28, 34.8446, 6.8307, 258.800, 34.0, 1477.890, NAN, NAN, NAN, NAN
2024/06/10, 14:54:32.853, 59.950, -39.652, -0.06, 95.460, 48.180000, 0.220, 8.3, 8.3, 1010.3, 1010.6, 0.4, 0.7, 1.980, 1.850, 359, 353, 12.1, 11.4, 100.0, 100.0, 12.1, 11.4, 95.0, 89.0, 1012.4, 1012.7, 161.270, 373.850, 662.43, 34.8427, 6.8333, 253.100, 34.1, 1477.898, NAN, NAN, NAN, NAN
2024/06/10, 14:55:32.853, 59.950, -39.652, 0.37, 92.890, 347.070000, 0.400, 8.3, 8.4, 1010.7, 1010.7, 0.5, 0.6, 1.990, 1.860, 0, 354, 12.8, 12.2, 100.0, 100.0, 12.8, 12.2, 93.8, 87.9, 1012.8, 1012.8, 151.510, 373.570, 616.39, 34.8424, 6.8305, 254.700, 33.9, 1477.887, NAN, NAN, NAN, NAN
2024/06/10, 14:56:32.854, 59.950, -39.652, -0.22, 90.770, 307.500000, 0.840, 8.4, 8.4, 1010.6, 1010.8, 0.5, 0.2, 2.000, 1.860, 3, 357, 12.6, 11.6, 100.0, 100.0, 12.7, 11.7, 95.6, 89.8, 1012.7, 1012.9, 141.150, 373.150, 582.77, 34.8439, 6.8291, 260.400, 34.1, 1477.883, NAN, NAN, NAN, NAN
2024/06/10, 14:57:32.854, 59.950, -39.652, 0.04, 90.580, 346.200000, 0.720, 8.4, 8.4, 1010.5, 1010.1, 1.0, 0.6, 2.020, 1.880, 4, 357, 12.0, 11.3, 100.0, 100.0, 12.0, 11.3, 96.3, 89.5, 1012.6, 1012.2, 145.720, 372.850, 595.54, 34.8445, 6.8293, 258.500, 33.9, 1477.885, NAN, NAN, NAN, NAN
2024/06/10, 14:58:32.854, 59.950, -39.652, 0.26, 90.680, 349.550000, 0.450, 8.3, 8.3, 1010.5, 1010.4, 3.1, 3.3, 2.090, 1.940, 2, 355, 12.9, 12.3, 100.0, 100.0, 13.0, 12.5, 91.8, 84.9, 1012.6, 1012.5, 149.160, 372.680, 606.49, 34.8443, 6.8315, 255.500, 33.7, 1477.893, NAN, NAN, NAN, NAN
2024/06/10, 14:59:32.854, 59.950, -39.652, 0.09, 91.370, 220.180000, 0.170, 8.3, 8.3, 1010.6, 1010.5, 3.3, 2.8, 2.140, 1.980, 5, 0, 11.6, 11.2, 100.0, 100.0, 11.6, 11.2, 96.8, 91.8, 1012.7, 1012.6, 152.230, 372.090, 614.42, 34.8427, 6.8321, 264.800, 33.9, 1477.894, NAN, NAN, NAN, NAN
2024/06/10, 15:00:32.854, 59.950, -39.652, 0.60, 91.070, 337.230000, 0.390, 8.3, 8.3, 1010.2, 1010.5, 2.5, 2.3, 2.180, 2.020, 3, 356, 11.8, 11.1, 100.0, 100.0, 11.9, 11.2, 94.8, 87.9, 1012.3, 1012.6, 157.050, 372.520, 626.72, 34.8438, 6.8318, 256.400, 34.2, 1477.894, NAN, NAN, NAN, NAN
2024/06/10, 15:01:32.854, 59.950, -39.652, 0.08, 89.990, 11.610000, 1.410, 8.3, 8.3, 1010.5, 1010.1, 3.8, 2.7, 2.240, 2.060, 3, 358, 12.4, 11.8, 100.0, 100.0, 12.3, 11.6, 96.3, 91.4, 1012.6, 1012.2, 149.330, 372.860, 605.56, 34.8440, 6.8313, 261.100, 33.7, 1477.892, NAN, NAN, NAN, NAN
2024/06/10, 15:02:32.854, 59.950, -39.652, 0.10, 90.000, 165.860000, 0.890, 8.3, 8.3, 1010.2, 1010.4, 2.3, 2.2, 2.280, 2.100, 2, 357, 11.9, 11.4, 100.0, 100.0, 11.9, 11.4, 89.8, 84.7, 1012.3, 1012.5, 148.280, 372.430, 604.25, 34.8452, 6.8320, 261.700, 34.0, 1477.896, NAN, NAN, NAN, NAN
2024/06/10, 15:03:32.854, 59.950, -39.652, 0.22, 92.740, 60.690000, 0.310, 8.2, 8.3, 1010.5, 1010.6, 1.5, 1.0, 2.300, 2.120, 3, 357, 12.4, 11.8, 100.0, 100.0, 12.4, 11.8, 96.5, 90.5, 1012.6, 1012.7, 147.330, 372.830, 606.43, 34.8432, 6.8281, 248.800, 33.9, 1477.879, NAN, NAN, NAN, NAN
2024/06/10, 15:04:32.854, 59.950, -39.652, 0.16, 92.590, 182.010000, 0.200, 8.2, 8.2, 1010.6, 1010.5, 3.0, 2.2, 2.360, 2.150, 359, 353, 11.1, 11.0, 100.0, 100.0, 11.1, 11.0, 92.1, 86.1, 1012.7, 1012.6, 149.830, 372.660, 611.53, 34.8455, 6.8259, 255.800, 33.7, 1477.873, NAN, NAN, NAN, NAN
2024/06/10, 15:05:32.854, 59.950, -39.652, 0.05, 90.570, 265.420000, 0.750, 8.2, 8.2, 1010.5, 1010.5, 2.8, 3.1, 2.410, 2.210, 3, 357, 11.8, 11.7, 100.0, 100.0, 12.0, 11.8, 95.2, 89.3, 1012.6, 1012.6, 165.050, 372.050, 664.34, 34.8464, 6.8269, 260.400, 33.9, 1477.878, NAN, NAN, NAN, NAN
2024/06/10, 15:06:32.854, 59.950, -39.652, 0.38, 91.680, 357.620000, 1.300, 8.2, 8.2, 1010.6, 1010.1, 3.6, 2.2, 2.460, 2.240, 1, 357, 11.9, 12.1, 100.0, 100.0, 11.9, 12.0, 95.9, 91.8, 1012.7, 1012.2, 169.950, 372.530, 677.82, 34.8467, 6.8332, 268.100, 33.8, 1477.903, NAN, NAN, NAN, NAN
2024/06/10, 15:07:32.854, 59.950, -39.652, 0.03, 91.380, 127.320000, 0.070, 8.2, 8.2, 1010.6, 1010.4, 2.1, 2.2, 2.500, 2.280, 359, 353, 11.4, 11.2, 100.0, 100.0, 11.4, 11.2, 90.3, 84.3, 1012.7, 1012.5, 173.510, 372.600, 696.59, 34.8446, 6.8395, 271.600, 33.6, 1477.925, NAN, NAN, NAN, NAN
2024/06/10, 15:08:32.854, 59.951, -39.652, -0.12, 92.640, 258.170000, 0.910, 8.1, 8.2, 1010.4, 1010.1, 2.3, 2.3, 2.540, 2.320, 2, 357, 11.9, 11.9, 100.0, 100.0, 12.0, 11.9, 96.9, 91.9, 1012.5, 1012.2, 184.860, 373.040, 726.91, 34.8437, 6.8441, 263.200, 34.1, 1477.941, NAN, NAN, NAN, NAN
2024/06/10, 15:09:32.854, 59.951, -39.652, 0.19, 92.290, 144.680000, 0.330, 8.2, 8.2, 1010.4, 1010.7, 2.9, 1.9, 2.580, 2.350, 0, 353, 11.2, 11.0, 100.0, 100.0, 11.2, 11.0, 93.2, 86.2, 1012.5, 1012.8, 185.670, 372.290, 736.54, 34.8413, 6.8454, 258.400, 33.4, 1477.943, NAN, NAN, NAN, NAN
2024/06/10, 15:10:32.854, 59.951, -39.652, 0.13, 92.040, 193.690000, 0.180, 8.2, 8.2, 1010.2, 1010.1, 3.0, 2.4, 2.640, 2.400, 358, 352, 12.4, 12.1, 100.0, 100.0, 12.5, 12.2, 89.7, 83.7, 1012.3, 1012.2, 197.190, 372.580, 773.25, 34.8417, 6.8457, 266.500, 34.1, 1477.945, NAN, NAN, NAN, NAN
2024/06/10, 15:11:32.854, 59.951, -39.652, 0.25, 90.710, 143.440000, 0.550, 8.2, 8.2, 1010.3, 1010.2, 3.1, 3.1, 2.690, 2.450, 2, 354, 11.3, 10.9, 100.0, 100.0, 11.2, 10.8, 94.1, 86.0, 1012.4, 1012.3, 188.100, 372.250, 747.17, 34.8434, 6.8457, 269.900, 34.0, 1477.947, NAN, NAN, NAN, NAN
2024/06/10, 15:12:32.855, 59.951, -39.652, 0.18, 91.900, 2.160000, 1.430, 8.2, 8.2, 1010.1, 1009.8, 0.3, 0.2, 2.690, 2.450, 359, 354, 10.8, 10.7, 100.0, 100.0, 10.8, 10.6, 94.8, 89.8, 1012.2, 1011.9, 188.090, 372.360, 746.85, 34.8430, 6.8412, 283.600, 33.9, 1477.929, NAN, NAN, NAN, NAN
2024/06/10, 15:13:32.855, 59.951, -39.652, -0.10, 90.410, 356.030000, 0.730, 8.2, 8.2, 1010.2, 1010.1, 0.4, 0.2, 2.700, 2.450, 0, 354, 11.8, 11.3, 100.0, 100.0, 11.8, 11.2, 92.2, 86.3, 1012.3, 1012.2, 185.170, 373.100, 739.11, 34.8446, 6.8401, 267.200, 34.2, 1477.927, NAN, NAN, NAN, NAN
2024/06/10, 15:14:32.855, 59.951, -39.652, 0.27, 90.300, 210.600000, 0.510, 8.2, 8.2, 1010.5, 1010.0, 0.8, 0.5, 2.720, 2.460, 3, 357, 11.8, 11.2, 100.0, 100.0, 12.1, 11.5, 93.3, 87.5, 1012.6, 1012.1, 201.910, 372.380, 779.18, 34.8440, 6.8403, 255.000, 33.5, 1477.927, NAN, NAN, NAN, NAN
2024/06/10, 15:15:32.855, 59.951, -39.652, 0.09, 91.300, 31.980000, 1.530, 8.2, 8.2, 1009.9, 1010.2, 0.6, 0.6, 2.720, 2.470, 0, 354, 12.6, 12.0, 100.0, 100.0, 12.5, 11.9, 94.9, 89.0, 1012.0, 1012.3, 199.100, 372.510, 779.15, 34.8430, 6.8420, 249.100, 33.9, 1477.932, NAN, NAN, NAN, NAN
2024/06/10, 15:16:32.855, 59.951, -39.652, 0.06, 91.580, 96.950000, 0.800, 8.2, 8.3, 1009.9, 1009.9, 0.0, 0.2, 2.720, 2.480, 1, 353, 11.2, 11.1, 100.0, 100.0, 11.1, 11.1, 90.5, 82.5, 1012.0, 1012.0, 197.980, 371.740, 776.45, 34.8437, 6.8429, 244.900, 33.8, 1477.937, NAN, NAN, NAN, NAN
2024/06/10, 15:17:32.855, 59.951, -39.652, 0.14, 94.510, 148.220000, 0.110, 8.2, 8.2, 1010.1, 1010.0, 0.0, 0.0, 2.720, 2.480, 359, 353, 11.6, 10.9, 100.0, 100.0, 11.6, 10.9, 93.3, 87.3, 1012.2, 1012.1, 186.710, 372.160, 739.05, 34.8442, 6.8440, 254.000, 33.7, 1477.942, NAN, NAN, NAN, NAN
2024/06/10, 15:18:32.855, 59.951, -39.652, 0.20, 91.560, 181.710000, 1.190, 8.2, 8.2, 1010.1, 1010.2, 0.0, 0.1, 2.730, 2.480, 358, 352, 11.7, 10.9, 100.0, 100.0, 11.6, 10.9, 86.6, 80.3, 1012.2, 1012.3, 168.770, 372.440, 685.49, 34.8432, 6.8442, 255.200, 33.6, 1477.941, NAN, NAN, NAN, NAN
2024/06/10, 15:19:32.855, 59.951, -39.652, 0.44, 92.220, 199.750000, 0.920, 8.2, 8.2, 1010.2, 1010.1, 0.1, 0.0, 2.730, 2.480, 359, 353, 12.0, 11.7, 100.0, 100.0, 12.0, 11.7, 93.5, 87.5, 1012.3, 1012.2, 163.030, 372.490, 647.69, 34.8432, 6.8457, 258.400, 33.9, 1477.947, NAN, NAN, NAN, NAN
2024/06/10, 15:20:32.855, 59.951, -39.652, 0.14, 92.710, 196.870000, 0.390, 8.2, 8.2, 1010.2, 1010.2, 0.1, 0.2, 2.730, 2.480, 357, 349, 11.5, 11.3, 100.0, 100.0, 11.5, 11.3, 90.7, 82.7, 1012.3, 1012.3, 154.490, 372.160, 624.48, 34.8423, 6.8450, 242.400, 33.7, 1477.943, NAN, NAN, NAN, NAN
2024/06/10, 15:21:32.855, 59.951, -39.652, 0.10, 90.640, 341.830000, 0.480, 8.1, 8.2, 1010.1, 1009.9, 0.7, 0.7, 2.740, 2.500, 1, 354, 11.1, 10.7, 100.0, 100.0, 11.3, 10.9, 92.5, 85.7, 1012.2, 1012.0, 147.690, 372.500, 607.45, 34.8429, 6.8431, 249.400, 34.1, 1477.936, NAN, NAN, NAN, NAN
2024/06/10, 15:22:32.855, 59.951, -39.652, 0.35, 91.690, 181.870000, 0.590, 8.1, 8.2, 1009.9, 1009.9, 1.9, 2.4, 2.780, 2.540, 3, 357, 11.5, 11.3, 100.0, 100.0, 11.6, 11.4, 93.2, 87.3, 1012.0, 1012.0, 153.930, 372.210, 627.89, 34.8434, 6.8412, 252.100, 34.3, 1477.930, NAN, NAN, NAN, NAN
2024/06/10, 15:23:32.855, 59.952, -39.652, 0.18, 91.590, 17.480000, 0.310, 8.1, 8.2, 1010.0, 1009.7, 4.9, 5.1, 2.860, 2.630, 355, 349, 11.5, 10.8, 100.0, 100.0, 11.4, 10.7, 85.9, 79.8, 1012.1, 1011.8, 158.940, 372.970, 649.89, 34.8435, 6.8421, 263.200, 34.2, 1477.933, NAN, NAN, NAN, NAN
2024/06/10, 15:24:32.855, 59.952, -39.652, 0.36, 92.080, 339.860000, 0.390, 8.1, 8.2, 1009.9, 1010.2, 6.3, 5.1, 2.960, 2.710, 0, 354, 12.1, 11.6, 100.0, 100.0, 12.3, 11.7, 92.7, 86.8, 1012.0, 1012.3, 156.550, 372.870, 642.69, 34.8440, 6.8431, 259.500, 33.8, 1477.938, NAN, NAN, NAN, NAN
2024/06/10, 15:25:32.855, 59.952, -39.652, 0.12, 93.800, 254.570000, 0.860, 8.2, 8.2, 1010.0, 1009.9, 1.6, 1.4, 2.990, 2.730, 0, 353, 12.4, 11.8, 100.0, 100.0, 12.6, 12.0, 91.9, 84.9, 1012.1, 1012.0, 161.320, 372.730, 654.82, 34.8440, 6.8458, 270.500, 33.8, 1477.948, NAN, NAN, NAN, NAN
2024/06/10, 15:26:32.855, 59.952, -39.652, 0.44, 91.440, 348.270000, 0.260, 8.2, 8.2, 1010.0, 1009.9, 0.8, 0.6, 3.010, 2.740, 0, 353, 12.5, 12.2, 100.0, 100.0, 12.5, 12.2, 90.8, 83.9, 1012.1, 1012.0, 160.860, 372.450, 652.70, 34.8409, 6.8469, 252.400, 33.9, 1477.949, NAN, NAN, NAN, NAN
2024/06/10, 15:27:32.855, 59.952, -39.652, 0.18, 93.250, 2.120000, 0.500, 8.2, 8.2, 1009.7, 1009.5, 0.7, 0.6, 3.020, 2.760, 359, 354, 12.0, 11.6, 100.0, 100.0, 11.9, 11.5, 93.4, 88.4, 1011.8, 1011.6, 162.640, 372.110, 653.46, 34.8423, 6.8455, 262.800, 33.5, 1477.945, NAN, NAN, NAN, NAN
